Date,ROWL.JLR1_LEVEL.F_CV,ROWL.JLR2_LEVEL.F_CV,ROWL.LHHW_LM_LEVEL.F_CV,ROWL.LHHW_LY_LEVEL.F_CV,ROWL.LHHW_R9_LEVEL.F_CV,ROWL.NOGALESLS_LEVEL.F_CV,ROWL.RS01_LEVEL.F_CV,ROWL.RS02_LEVEL.F_CV,ROWL.RS03_LEVEL.F_CV,ROWL.RS04_LEVEL.F_CV,ROWL.RS05_LEVEL.F_CV,ROWL.RS06_LEVEL.F_CV,ROWL.RS07_LEVEL.F_CV,ROWL.RS08_LEVEL.F_CV,ROWL.RS10_LEVEL.F_CV,ROWL.RS11_LEVEL.F_CV,ROWL.RS12_LEVEL.F_CV,ROWL.RS13_LEVEL.F_CV,ROWL.RS14_LEVEL.F_CV,ROWL.RS15_LEVEL.F_CV,ROWL.RS16_LEVEL.F_CV,ROWL.RS2A_TANK_LEVEL.F_CV,ROWL.RS9_LEVEL.F_CV,ROWL.WELL1_LEVEL.F_CV,ROWL.WELL1WW_LEVEL.F_CV
11/8/21 13:45,24.65200043,24.66200066,0,0,0,0,24.52511978,20.48200035,3.979552984,13.76200008,24.53594589,17.56200027,19.44609833,17.67360878,15.61800003,24.81800079,29.62203407,20.24444962,12.61982155,16.63355446,20.55599976,25.13875008,-0.481999993,17.55000114,6.410499096
11/8/21 13:50,24.66200066,24.67200089,0,0,0,0,24.52295303,20.4640007,3.979552984,13.71199989,24.51646042,17.54199982,19.43144798,17.76150131,15.5880003,24.8220005,,20.23224258,12.60517311,16.62623024,20.52599907,25.15499878,-0.472000003,20.53750038,6.413383007
11/8/21 13:55,24.66600037,24.68400002,0,0,0,0,24.51212883,20.44199944,3.979552984,13.65400028,24.51212883,17.52799988,19.42412376,17.85183525,15.55599976,24.82600021,29.66353798,20.21271133,12.60517311,16.62134743,20.51199913,25.16312408,-0.469999999,14.82499981,6.413383007
11/8/21 14:00,24.6760006,24.69199944,0,0,0,0,24.50346947,20.41799927,3.977111578,13.59599972,24.50346947,17.51600075,19.41191673,17.94216919,15.52400017,24.82999992,29.63668251,20.19318008,12.59540749,16.61646461,20.48999977,25.15499878,-0.467999995,15.75,6.413383007
11/8/21 14:05,24.68400002,24.70199966,0,0,0,0,24.49264336,20.3939991,3.979552984,13.54599953,24.50563431,17.48999977,19.40215111,18.02761841,15.51399994,24.83399963,29.6708622,20.18341255,12.5831995,16.6115818,20.4640007,25.15499878,-0.467999995,16.25,6.404730797
11/8/21 14:10,24.69000053,24.71199989,0,0,0,0,24.49913979,20.37000084,3.979552984,13.48600006,24.48398399,17.47800064,19.38994408,18.11551094,15.52400017,24.84000015,29.66109657,20.1614399,12.5831995,16.60425758,20.44599915,25.14687538,-0.467999995,17.11249924,6.410499096
11/8/21 14:15,24.69400024,24.71800041,0,0,0,0,24.49697304,20.35000038,3.979552984,13.44999981,24.47099495,17.46199989,19.37773705,18.20340347,15.55200005,24.84799957,29.62203407,20.15655708,12.57831669,16.59937477,20.42000008,25.15499878,-0.460000008,18.02499962,6.419151306
11/8/21 14:20,24.70800018,24.73200035,0,0,0,0,24.458004,20.3239994,3.979552984,13.46800041,24.41687012,17.44799995,19.36553001,18.2912941,15.6960001,24.8560009,29.48287201,20.25665665,12.71747875,16.59449196,20.40399933,25.15499878,-0.460000008,15.36249924,6.413383007
11/8/21 14:25,24.7140007,24.73600006,0,0,0,0,24.38872528,20.30999947,3.979552984,13.51200008,24.35191917,17.43400002,19.35576439,18.38162804,15.83399963,24.8579998,29.45113373,20.36896324,12.86152458,16.58960915,20.37199974,25.16312408,-0.465999991,19.22500038,6.416267395
11/8/21 14:30,24.71800041,24.74200058,0,0,0,0,24.32593918,20.2840004,3.979552984,13.55599976,24.2956295,17.40600014,19.34111595,18.46707916,15.97399998,24.86400032,29.18257332,20.48126984,13.00068665,16.58472633,20.35000038,25.14687538,-0.465999991,16.76249886,6.401846886
11/8/21 14:35,24.72800064,24.75,0,0,0,0,24.26531982,20.26399994,3.979552984,13.60000038,24.22418404,17.38800049,19.33379173,18.55741119,16.11599922,24.87000084,29.06294441,20.59357643,13.15205574,16.57984352,20.32799911,25.15499878,-0.460000008,20.27499962,6.401846886
11/8/21 14:40,24.73200035,24.75399971,0,0,0,0,24.20253372,20.23600006,3.979552984,13.6420002,24.15707016,17.37400055,19.31670189,18.65018654,16.26000023,24.87400055,28.89448357,20.70100021,13.30098438,16.57740211,20.29400063,25.14687538,-0.460000008,16.86249924,6.413383007
11/8/21 14:45,24.74200058,24.76000023,0,0,0,0,24.14624405,20.2140007,3.977111578,13.68400002,24.10077858,17.36400032,19.30937576,18.74052048,16.39800072,24.88199997,28.75043869,20.81086349,13.43770504,16.5700779,20.27599907,25.1712513,-0.462000012,15.29999924,6.413383007
11/8/21 14:50,24.74799919,24.76600075,0,0,0,0,24.09211922,20.19000053,3.977111578,13.72200012,24.04665565,17.34000015,19.29228592,18.83085442,16.5340004,24.88400078,28.60395241,20.92072868,13.58663273,16.56275368,20.24600029,25.15499878,-0.463999987,15.42499924,6.404730797
11/8/21 14:55,24.75799942,24.76799965,0,0,0,0,24.02716827,20.16200066,3.979552984,13.76200008,23.98386955,17.31599998,19.28252029,18.92118645,16.6760006,24.88800049,28.45990753,21.03547668,13.72823715,16.56031036,20.22200012,25.1712513,-0.477999985,18.11249924,6.413383007
11/8/21 15:00,24.76600075,24.77199936,0,0,0,0,23.96221924,20.13999939,3.977111578,13.80599976,23.92757988,17.28800011,19.27275467,19.01396179,16.81599998,24.8939991,28.31586266,21.15022469,13.87472343,16.55054474,20.20000076,25.16312408,-0.472000003,18.375,6.416267395
11/8/21 15:05,24.77599907,24.77799988,0,0,0,0,23.90376472,20.11400032,3.979552984,13.84799957,23.8604641,17.24399948,19.26543045,19.10185432,16.95599937,24.89599991,28.17181587,21.26253128,14.02365112,16.54322052,20.1779995,25.15499878,-0.469999999,15.63750076,6.413383007
11/8/21 15:10,24.78199959,24.78199959,0,0,0,0,23.85396957,20.09000015,3.977111578,13.8920002,23.79334831,17.24399948,19.25810623,19.18730354,17.09600067,24.90399933,28.02532959,21.36995506,14.15548897,16.53833771,20.15200043,25.16312408,-0.472000003,16,6.419151306
11/8/21 15:15,24.78800011,24.78800011,0,0,0,0,23.79551506,20.06800079,3.979552984,13.93599987,23.74355507,17.22599983,19.2458992,19.27275467,17.23200035,24.91600037,27.88128471,21.48226166,14.3019762,16.5334549,20.12000084,25.16312408,-0.472000003,19.13750076,6.318209171
11/8/21 15:20,24.79199982,24.79599953,0,0,0,0,23.73489571,20.04599953,3.979552984,13.97999954,23.67643929,17.20400047,19.23125076,19.3582058,17.37199974,24.9279995,27.74456406,21.59456825,14.44602108,16.52368927,20.10199928,25.16312408,-0.479999989,18.04999924,6.223034859
11/8/21 15:25,24.79999924,24.79800034,0,0,0,0,23.67860603,20.02000046,3.977111578,14.01399994,23.61798477,17.1760006,19.21416092,19.44853973,17.50399971,24.94199944,27.59319496,21.70443344,14.58274174,16.51392365,20.0720005,25.15499878,-0.476000011,16.13750076,6.387426853
11/8/21 15:30,24.80599976,24.80599976,0,0,0,0,23.61365318,19.99799919,3.979552984,14.05799961,23.5616951,17.16200066,19.2068367,19.53643036,17.6439991,24.95400047,27.50041962,21.81674004,14.71702099,16.50659943,20.04400063,25.15499878,-0.469999999,17.875,6.326861382
11/8/21 15:35,24.81200027,24.81200027,0,0,0,0,23.54437447,19.97400093,3.979552984,14.10000038,23.49241447,17.13800049,19.19707108,19.6267643,17.78000069,24.96199989,27.30998611,21.92660332,14.85618401,16.49195099,20.01799965,25.14687538,-0.467999995,16.8125,6.202846527
11/8/21 15:40,24.81800079,24.81599998,0,0,0,0,23.48158836,19.94799995,3.979552984,14.1420002,23.43395996,17.12800026,19.18486214,19.71465683,17.91799927,24.97599983,27.18547249,22.03890991,15.00022888,16.47974396,19.99600029,25.15499878,-0.467999995,18.57499886,6.28360033
11/8/21 15:45,24.8239994,24.8220005,0,0,0,0,23.41880608,19.92399979,3.977111578,14.18799973,23.3841629,17.10000038,19.17265511,19.80254745,18.05599976,24.98800087,27.00968933,22.1487751,15.12718391,16.46753693,19.9659996,25.15499878,-0.469999999,17.0625,6.321093082
11/8/21 15:50,24.83200073,24.82999992,0,0,0,0,23.35818291,19.89999962,3.977111578,14.23600006,23.31488419,17.0720005,19.16044807,19.8953228,18.19400024,25.00200081,26.87541008,22.2610817,15.26878738,16.4577713,19.94199944,25.15499878,-0.476000011,83.55000305,6.736397743
11/8/21 15:55,24.83799934,24.83399963,0,0,0,0,23.30622482,19.87800026,3.979552984,14.32400036,23.2997303,17.05400085,19.14824104,19.92217827,18.22400093,24.99600029,26.83390617,22.24887466,15.30052662,16.45288849,19.93000031,25.14687538,-0.472000003,125.0499954,6.7133255
11/8/21 16:00,24.84399986,24.84399986,0,0,0,0,23.29107094,19.86599922,3.979552984,14.43000031,23.30838966,17.0359993,19.13359261,19.91241264,18.22400093,24.99200058,26.82414055,22.14633369,15.29076099,16.44312286,19.92000008,25.15499878,-0.467999995,130.125,6.716209412
11/8/21 16:05,24.85199928,24.85000038,0,0,0,0,23.28890419,19.84000015,3.977111578,14.53600025,23.29107094,17.00799942,19.11894417,19.90264702,18.22200012,24.98800087,26.82169914,22.04379272,15.2736702,16.43335533,19.90800095,25.15499878,-0.469999999,132.375,6.716209412
11/8/21 16:10,24.8579998,24.85400009,0,0,0,0,23.28457451,19.82600021,3.979552984,14.63599968,23.27375031,16.97800064,19.09941292,19.89776421,18.22200012,24.98399925,26.81681633,21.93392754,15.25413895,16.42358971,19.90600014,25.15499878,-0.474000007,133.7250061,6.7133255
11/8/21 16:15,24.86199951,24.86199951,0,0,0,0,23.27158356,19.80999947,3.979552984,14.74199963,23.27807999,16.97599983,19.08232307,19.88555717,18.2140007,24.98200035,26.8094902,21.83382988,15.22972488,16.41382408,19.88800049,25.16312408,-0.469999999,134.5999908,6.7133255
11/8/21 16:20,24.86800003,24.87199974,0,0,0,0,23.26076126,19.79599953,3.979552984,14.83600044,23.25859451,16.93400002,19.06767464,19.87579155,18.20599937,24.98200035,26.80216599,21.73128891,15.2175169,16.40405846,19.87800026,25.16312408,-0.474000007,135.2624969,6.7133255
11/8/21 16:25,24.87400055,24.87599945,0,0,0,0,23.24993515,19.78000069,3.979552984,14.93000031,23.25426483,16.91600037,19.05302429,19.86602592,18.20000076,24.97999954,26.79240036,21.62874794,15.19310284,16.39673424,19.87400055,25.15499878,-0.474000007,135.7125092,6.7133255
11/8/21 16:30,24.87999916,24.87999916,0,0,0,0,23.24127388,19.76399994,3.979552984,15.03600025,23.23911095,16.87999916,19.04081726,19.85137749,18.19400024,24.97599983,26.78995895,21.52376556,15.18577862,16.38452721,19.86000061,25.02499962,-0.476000011,136.0874939,6.7133255
11/8/21 16:35,24.88400078,24.88800049,0,0,0,0,23.23044777,19.75200081,3.977111578,15.13000011,23.24127388,16.8579998,19.0188446,19.83917046,18.19000053,24.97400093,26.78019333,21.423666,15.15892315,16.37476158,19.84799957,24.89499855,-0.474000007,136.3999939,6.7133255
11/8/21 16:40,24.88999939,24.89599991,0,0,0,0,23.22395515,19.73600006,3.979552984,15.21800041,23.22395515,16.83399963,19.00419617,19.82696342,18.18600082,24.97200012,26.7704277,21.31868553,15.13939095,16.35767174,19.83200073,24.75687408,-0.469999999,136.6374969,6.710441589
11/8/21 16:45,24.89599991,24.90200043,0,0,0,0,23.21745872,19.72599983,3.977111578,15.3039999,23.21312904,16.80800056,18.99198914,19.8171978,18.17200089,24.97200012,26.76554489,21.22102737,15.1198597,16.34058189,19.81999969,24.61874962,-0.476000011,136.8374939,6.724861622
11/8/21 16:50,24.90399933,24.90800095,0,0,0,0,23.20230484,19.7140007,3.977111578,15.3920002,23.21529388,16.78199959,18.97245789,19.80254745,18.16799927,24.96800041,26.75822067,21.12336922,15.10032845,16.32593346,19.80599976,24.48062515,-0.476000011,137.0125122,6.710441589
11/8/21 16:55,24.90800095,24.91600037,0,0,0,0,23.19364548,19.70000076,3.979552984,15.47599983,23.19797516,16.75399971,18.95780945,19.79278183,18.15800095,24.9659996,26.75089645,21.03059387,15.07591343,16.31372643,19.79199982,24.33437347,-0.481999993,137.1750031,6.701789379
11/8/21 17:00,24.91399956,24.92399979,0,0,0,0,23.18714905,19.69000053,3.977111578,15.56400013,23.1893158,16.72800064,18.9407196,19.7805748,18.14999962,24.9640007,26.74357224,20.94026184,15.05882359,16.30395889,19.77400017,24.21249962,-0.479999989,137.3125,6.710441589
11/8/21 17:05,24.91799927,24.93000031,0,0,0,0,23.16766548,19.67000008,3.979552984,15.6420002,23.17416,16.68600082,18.92362785,19.77080917,18.13400078,24.95999908,26.73868942,20.8499279,15.03929234,16.29419327,19.76199913,24.06624985,-0.476000011,137.4375,6.698904991
11/8/21 17:10,24.9279995,24.93600082,0,0,0,0,23.15683937,19.65200043,3.974669933,15.72200012,23.16982841,16.65399933,18.90653801,19.75371933,18.12400055,24.95599937,26.7289238,20.75959396,15.02220154,16.27954483,19.74399948,23.92000008,-0.481999993,137.5375061,6.721977711
11/8/21 17:15,24.93000031,24.94000053,0,0,0,0,23.14818001,19.63800049,3.979552984,15.7840004,23.15250969,16.61599922,18.88212395,19.72686386,18.11599922,24.95599937,26.72404099,20.66681862,15.00999451,16.26001358,19.73200035,23.78187561,-0.481999993,137.6374969,6.707557201
11/8/21 17:20,24.94000053,24.95000076,0,0,0,0,23.1373558,19.62199974,3.977111578,15.85400009,23.14601517,16.59199905,18.8650341,19.71465683,18.10199928,24.92399979,26.70939255,20.57160378,14.99778748,16.24536514,19.7140007,23.63562393,-0.486000001,137.7375031,6.710441589
11/8/21 17:25,24.94400024,24.95400047,0,0,0,0,23.12869453,19.61000061,3.977111578,15.91800022,23.13951874,16.56399918,18.84550285,19.69756699,18.09199905,24.88800049,26.70695114,20.48126984,14.97337341,16.23804092,19.70199966,23.50562477,-0.483999997,137.8249969,6.721977711
11/8/21 17:30,24.95000076,24.9640007,0,0,0,0,23.12003517,19.59600067,3.977111578,15.98799992,23.12652969,16.5359993,18.82841301,19.68291664,18.07999992,24.85000038,26.69962692,20.38849449,14.96116543,16.2282753,19.68600082,23.35124969,-0.479999989,137.8999939,6.707557201
11/8/21 17:35,24.95800018,24.97200012,0,0,0,0,23.10920906,19.58799934,3.979552984,16.04999924,23.11137581,16.51399994,18.80643845,19.67315102,18.06800079,24.81399918,26.6898613,20.30060196,14.94651699,16.21606827,19.68000031,23.21312523,-0.477999985,137.9750061,6.707557201
11/8/21 17:40,24.95999908,24.97800064,0,0,0,0,23.1005497,19.57799911,3.979552984,16.12000084,23.09189034,16.49799919,18.7869072,19.65606117,18.05200005,24.7859993,26.68497658,20.21271133,14.92942715,16.20630264,19.65600014,23.08312607,-0.481999993,138.0375061,6.707557201
11/8/21 17:45,24.9659996,24.98600006,0,0,0,0,23.09405327,19.56800079,3.977111578,16.19000053,23.08539391,16.47599983,18.76737595,19.64141273,18.03800011,24.74399948,26.67521095,20.12726021,14.9098959,16.19409561,19.64800072,22.953125,-0.481999993,138.1000061,6.707557201
11/8/21 17:50,24.97599983,24.98999977,0,0,0,0,23.08106422,19.55599976,3.979552984,16.25,23.08539391,16.44599915,18.7502861,19.62432289,18.02400017,24.70400047,26.66788673,20.04180908,14.89524651,16.18188667,19.63199997,22.94499969,-0.481999993,138.1625061,6.730629921
11/8/21 17:55,24.98200035,25,0,0,0,0,23.07024002,19.54599953,3.979552984,16.31999969,23.0745697,16.4279995,18.73319626,19.60723305,18.01000023,24.66799927,26.65812111,19.96124268,14.87815666,16.16235542,19.61800003,23.10750008,-0.481999993,138.2125092,6.7190938
11/8/21 18:00,24.98399925,25.00399971,0,0,0,0,23.05941391,19.5359993,3.974669933,16.38199997,23.06807327,16.41600037,18.71366501,19.59258461,17.99399948,24.62999916,26.65079689,19.87823296,14.86350822,16.14526558,19.61000061,23.28624916,-0.481999993,138.2750092,6.707557201
11/8/21 18:05,24.99200058,25.01399994,0,0,0,0,23.05075455,19.52199936,3.977111578,16.44199944,23.05075455,16.37599945,18.69413376,19.57061195,17.97800064,24.59199905,26.64835548,19.79522324,14.84641838,16.12329292,19.59199905,23.45687485,-0.486000001,138.3375092,6.707557201
11/8/21 18:10,24.99600029,25.02400017,0,0,0,0,23.0377636,19.50600052,3.977111578,16.49600029,23.04858971,16.33799934,18.66971779,19.54863739,17.96199989,24.55400085,26.64103127,19.71465683,14.81223774,16.09643745,19.57999992,23.61124992,-0.481999993,138.3874969,6.730629921
11/8/21 18:15,25.00399971,25.02599907,0,0,0,0,23.02477455,19.48800087,3.979552984,16.54800034,23.03560066,16.31200027,18.64774513,19.52910614,17.94199944,24.51399994,26.63370705,19.63408852,14.79026508,16.06958199,19.56800079,23.78999901,-0.481999993,138.4250031,6.7190938
11/8/21 18:20,25.01199913,25.0340004,0,0,0,0,23.0117836,19.47999954,3.977111578,16.60400009,23.00962067,16.27199936,18.62821388,19.50957489,17.92200089,24.47200012,26.61905861,19.5535202,14.76829147,16.04516602,19.55400085,23.96875,-0.481999993,138.4750061,6.707557201
11/8/21 18:25,25.01799965,25.04400063,0,0,0,0,23.0009594,19.4659996,3.979552984,16.66200066,23.01395035,16.23600006,18.60624123,19.48760223,17.90800095,24.43199921,26.60929298,19.4729538,14.74876022,16.02075195,19.54000092,24.13937378,-0.481999993,138.5249939,6.716209412
11/8/21 18:30,25.02599907,25.04800034,0,0,0,0,22.99446487,19.44799995,3.979552984,16.71199989,22.99446487,16.21199989,18.58670998,19.47051239,17.8920002,24.39800072,26.59708595,19.3972683,14.73167038,16.0012207,19.51799965,24.31000137,-0.481999993,138.5750122,6.693137169
11/8/21 18:35,25.03199959,25.05800056,0,0,0,0,22.97931099,19.43400002,3.979552984,16.76600075,22.98147392,16.16799927,18.56473732,19.44853973,17.87400055,24.3560009,26.59220314,19.32402611,14.70481396,15.98168945,19.50399971,24.48875046,-0.486000001,138.625,6.727745533
11/8/21 18:40,25.03800011,25.06599998,0,0,0,0,22.96632004,19.41799927,3.977111578,16.81999969,22.96632004,16.13599968,18.54520416,19.42168236,17.8560009,24.31800079,26.5775547,19.25566483,14.6828413,15.95727444,19.48800087,24.66749954,-0.486000001,138.6499939,6.70467329
11/8/21 18:45,25.04599953,25.0720005,0,0,0,0,22.95333099,19.40200043,3.977111578,16.86199951,22.96199036,16.10400009,18.52567291,19.39482689,17.83600044,24.27799988,26.57267189,19.17753792,14.66086864,15.93286037,19.47599983,24.83812523,-0.486000001,138.6875,6.70467329
11/8/21 18:50,25.05599976,25.07999992,0,0,0,0,22.94683456,19.38999939,3.977111578,16.91200066,22.95116425,16.08399963,18.50614166,19.37041283,17.81599998,24.23800087,26.56046295,19.10673714,14.64621925,15.91332912,19.45599937,25.0006237,-0.486000001,33.13750076,6.67871666
11/8/21 18:55,25.06200027,25.08200073,0,0,0,0,22.93384552,19.37800026,3.974669933,16.9659996,22.94033813,16.04199982,18.48416901,19.35576439,17.79400063,24.20400047,26.55558014,19.03837585,14.62912941,15.90112114,19.44599915,24.99250031,-0.486000001,11.47499943,6.693137169
11/8/21 19:00,25.06800079,25.09399986,0,0,0,0,22.92734909,19.36800003,3.977111578,17.01000023,22.93167877,16.03800011,18.46463776,19.33867455,17.76799965,24.16799927,26.54337311,18.96757507,14.60715675,15.8840313,19.4279995,24.984375,-0.486000001,16.15000153,6.707557201
11/8/21 19:05,25.0720005,25.10199928,0,0,0,0,22.91868973,19.3579998,3.979552984,17.0359993,22.91435814,16.00200081,18.44022369,19.32890892,17.75,24.13599968,26.53604889,18.89433098,14.58030033,15.85717583,19.40999985,24.99250031,-0.486000001,9.6875,6.681601048
11/8/21 19:10,25.07799911,25.11000061,0,0,0,0,22.90136909,19.34600067,3.977111578,17.06399918,22.90569878,15.97999954,18.41336632,19.31426048,17.72200012,24.10199928,26.51651764,18.81620598,14.5680933,15.83764362,19.39999962,24.99250031,-0.486000001,37.54999924,6.670064449
11/8/21 19:15,25.08200073,25.11599922,0,0,0,0,22.89487457,19.32999992,3.974669933,17.08799934,22.88621521,15.95600033,18.38895226,19.30205154,17.69199944,24.06399918,26.50431061,18.74296188,14.54612064,15.81811237,19.38400078,24.99250031,-0.49000001,11.1875,6.661412716
11/8/21 19:20,25.09000015,25.12400055,0,0,0,0,22.88188553,19.31800079,3.977111578,17.12400055,22.88404846,15.92000008,18.3669796,19.28740311,17.66600037,24.02799988,26.49454498,18.6746006,14.52902985,15.79858112,19.36400032,24.99250031,-0.488000005,13,6.681601048
11/8/21 19:25,25.09799957,25.13400078,0,0,0,0,22.86889458,19.30599976,3.977111578,17.16799927,22.8753891,15.89400005,18.34500694,19.27519608,17.6420002,23.99799919,26.47745514,18.60624123,14.50461578,15.77660751,19.3560009,24.99250031,-0.49000001,12.625,6.684484959
11/8/21 19:30,25.1060009,25.13800049,0,0,0,0,22.85590553,19.29400063,3.977111578,17.20199966,22.8645649,15.86200047,18.32059288,19.26054764,17.61599922,23.95400047,26.46524811,18.54520416,14.48508453,15.75463486,19.33799934,24.99250031,-0.488000005,8.850000381,6.684484959
11/8/21 19:35,25.1079998,25.14800072,0,0,0,0,22.84724617,19.27599907,3.977111578,17.23800087,22.85373878,15.84000015,18.29861832,19.2458992,17.59199905,23.92000008,26.45792389,18.47928619,14.45822811,15.7326622,19.31999969,24.99250031,-0.488000005,9.012499809,6.681601048
11/8/21 19:40,25.12199974,25.15399933,0,0,0,0,22.82775879,19.26000023,3.974669933,17.27199936,22.83208847,15.79199982,18.27664566,19.22880936,17.56800079,23.88199997,26.44571686,18.42313194,14.43869686,15.71313,19.31200027,24.99250031,-0.486000001,8.162500381,6.664296627
11/8/21 19:45,25.12800026,25.15800095,0,0,0,0,22.81909943,19.24799919,3.977111578,17.31599998,22.82559586,15.77600002,18.2522316,19.21171951,17.54800034,23.84399986,26.43350792,18.3669796,14.42404842,15.69604015,19.29800034,24.99250031,-0.486000001,9.162499428,6.681601048
11/8/21 19:50,25.13400078,25.16799927,0,0,0,0,22.80827332,19.23800087,3.977111578,17.35000038,22.81693459,15.72799969,18.24002457,19.19951248,17.53000069,23.80800056,26.41885948,18.31571007,14.40695858,15.68627453,19.2840004,24.984375,-0.49000001,10.07499981,6.675832748
11/8/21 19:55,25.13999939,25.17399979,0,0,0,0,22.79744911,19.22400093,3.974669933,17.38199997,22.80177879,15.72000027,18.22293472,19.18730354,17.50600052,23.77000046,26.40665245,18.26199722,14.38986778,15.6740675,19.26600075,24.99250031,-0.488000005,9.787500381,6.681601048
11/8/21 20:00,25.14800072,25.18400002,0,0,0,0,22.79095459,19.21800041,3.977111578,17.41399956,22.79311943,15.68400002,18.20096207,19.17509651,17.48600006,23.73200035,26.39688683,18.20584488,14.36545372,15.66186047,19.25399971,24.984375,-0.49000001,10.82499981,6.672948837
11/8/21 20:05,25.15600014,25.19199944,0,0,0,0,22.7758007,19.20000076,3.974669933,17.4260006,22.78229332,15.66399956,18.1765461,19.16288948,17.4640007,23.69000053,26.38956261,18.15213203,14.34348011,15.64476967,19.24799919,24.99250031,-0.486000001,9.662500381,6.684484959
11/8/21 20:10,25.16200066,25.19799995,0,0,0,0,22.76064301,19.18400002,3.977111578,17.44000053,22.75848007,15.63000011,18.14969063,19.13847542,17.43600082,23.6439991,26.37003136,18.09109688,14.32394886,15.6179142,19.23399925,24.984375,-0.486000001,13.28749943,6.690253258
11/8/21 20:15,25.17200089,25.20599937,0,0,0,0,22.74982071,19.16600037,3.974669933,17.45800018,22.76280975,15.59200001,18.12039375,19.11406136,17.41600037,23.62199974,26.36026573,18.03494263,14.30441761,15.60082436,19.22200012,24.97624969,-0.49000001,18.75,6.693137169
11/8/21 20:20,25.1760006,25.2159996,0,0,0,0,22.73033333,19.1439991,3.979552984,17.4659996,22.74548912,15.56200027,18.09109688,19.0920887,17.38599968,23.61599922,26.34561729,17.97879028,14.27756119,15.58373356,19.20599937,24.984375,-0.492000014,19.46249962,6.690253258
11/8/21 20:25,25.18400002,25.21999931,0,0,0,0,22.71734428,19.13199997,3.977111578,17.48399925,22.7130146,15.52000046,18.07156563,19.06523323,17.3579998,23.6060009,26.33341026,17.92751884,14.2433815,15.5593195,19.18799973,24.96812439,-0.492000014,19.25,6.69602108
11/8/21 20:30,25.19400024,25.22999954,0,0,0,0,22.70868492,19.11599922,3.977111578,17.51000023,22.70435524,15.48999977,18.04470825,19.04814148,17.33600044,23.60199928,26.31876183,17.88113213,14.21408367,15.53978825,19.1760006,24.91937447,-0.49000001,15.11250019,6.67871666
11/8/21 20:35,25.20000076,25.23600006,0,0,0,0,22.68919945,19.09799957,3.977111578,17.5359993,22.7021904,15.44999981,18.02029419,19.02128601,17.31599998,23.59799957,26.30899429,17.832304,14.1847868,15.51781464,19.16200066,24.86249924,-0.492000014,17.57500076,6.658528328
11/8/21 20:40,25.20599937,25.24200058,0,0,0,0,22.6762104,19.08399963,3.977111578,17.55800056,22.6762104,15.39599991,17.99588013,18.99931335,17.29000092,23.59199905,26.30167007,17.77859116,14.16525555,15.50072479,19.15600014,24.80562401,-0.49000001,16.61249924,6.693137169
11/8/21 20:45,25.21199989,25.24799919,0,0,0,0,22.66538429,19.06599998,3.974669933,17.57799911,22.66538429,15.36600018,17.97146606,18.97245789,17.26600075,23.58399963,26.29678726,17.73708725,14.14084053,15.48363495,19.13599968,24.74875069,-0.492000014,16.1875,6.690253258
11/8/21 20:50,25.22200012,25.26000023,0,0,0,0,22.64806557,19.05200005,3.977111578,17.59600067,22.65672493,15.32400036,17.95193481,18.95536804,17.24399948,23.55999947,26.28702164,17.69070053,14.12619209,15.46654415,19.12599945,24.69187546,-0.492000014,13.52500057,6.67871666
11/8/21 20:55,25.22800064,25.26399994,0,0,0,0,22.63723946,19.03800011,3.977111578,17.61400032,22.64373398,15.30599976,17.92996025,18.94560242,17.2159996,23.52199936,26.27969742,17.63454628,14.10421944,15.46166134,19.10199928,24.64312553,-0.492000014,42.59999847,6.69602108
11/8/21 21:00,25.23200035,25.27199936,0,0,0,0,22.62641525,19.02199936,3.974669933,17.63199997,22.6394043,15.26200008,17.91287041,18.93095207,17.19199944,23.47800064,26.26993179,17.58815956,14.09201145,15.4470129,19.09399986,24.578125,-0.492000014,12.36250019,6.681601048
11/8/21 21:05,25.24200058,25.28000069,0,0,0,0,22.61125946,19.01000023,3.974669933,17.64999962,22.6134243,15.23200035,17.89333916,18.92118645,,23.47400093,26.26749039,17.54421234,14.06271458,15.43236446,19.08200073,24.48875046,-0.492000014,19.76249886,6.67871666
11/8/21 21:10,25.25,25.28800011,0,0,0,0,22.59826851,18.99200058,3.974669933,17.65800095,22.61125946,15.18999958,17.87869072,18.90653801,17.13999939,23.48200035,26.23575211,17.49538422,14.02365112,15.41771603,19.05999947,24.39937592,-0.492000014,18.25,6.675832748
11/8/21 21:15,25.25399971,25.29400063,0,0,0,0,22.58527946,18.97800064,3.974669933,17.66799927,22.58527946,15.15400028,17.85915947,18.89433098,17.11800003,23.48600006,26.21866226,17.4514389,14.00167847,15.40062523,19.04400063,24.31812477,-0.492000014,18.13749886,6.67871666
11/8/21 21:20,25.26399994,25.30200005,0,0,0,0,22.57228851,18.9640007,3.974669933,17.6779995,22.57878494,15.11600018,17.84695244,18.87479973,17.09600067,23.48800087,26.20401382,17.42458153,13.97238159,15.37865257,19.0359993,24.21249962,-0.492000014,19.58749962,6.693137169
11/8/21 21:25,25.26799965,25.30999947,0,0,0,0,22.56146431,18.95199966,3.977111578,17.68600082,22.55929947,15.0880003,17.832304,18.8650341,17.0739994,23.48800087,26.18448067,17.40016747,13.96017361,15.36400414,19.02400017,24.11499977,-0.492000014,19.42500114,6.693137169
