Date,ROWL.JLR1_LEVEL.F_CV,ROWL.JLR2_LEVEL.F_CV,ROWL.LHHW_LM_LEVEL.F_CV,ROWL.LHHW_LY_LEVEL.F_CV,ROWL.LHHW_R9_LEVEL.F_CV,ROWL.NOGALESLS_LEVEL.F_CV,ROWL.RS01_LEVEL.F_CV,ROWL.RS02_LEVEL.F_CV,ROWL.RS03_LEVEL.F_CV,ROWL.RS04_LEVEL.F_CV,ROWL.RS05_LEVEL.F_CV,ROWL.RS06_LEVEL.F_CV,ROWL.RS07_LEVEL.F_CV,ROWL.RS08_LEVEL.F_CV,ROWL.RS10_LEVEL.F_CV,ROWL.RS11_LEVEL.F_CV,ROWL.RS12_LEVEL.F_CV,ROWL.RS13_LEVEL.F_CV,ROWL.RS14_LEVEL.F_CV,ROWL.RS15_LEVEL.F_CV,ROWL.RS16_LEVEL.F_CV,ROWL.RS2A_TANK_LEVEL.F_CV,ROWL.RS9_LEVEL.F_CV,ROWL.WELL1_LEVEL.F_CV,ROWL.WELL1WW_LEVEL.F_CV
2/2/22 7:15,17.45800018,17.45999908,0,0,0,4.596562386,25.51235962,21.17200089,3.957579851,19.27400017,25.50369835,20.61599922,17.25368118,17.6052494,17.66200066,24.5340004,23.52574921,17.50514984,17.10963631,21.25520706,20.75399971,16.55062485,-0.492000014,143.0874939,6.644108295
2/2/22 7:20,17.48999977,17.48600006,0,0,0,4.590000153,25.51019478,21.1760006,3.960021257,19.25799942,25.51235962,20.57799911,17.23659134,17.59304237,17.6420002,24.53199959,23.50865936,17.48317719,17.09010506,21.23811722,20.76399994,16.55062485,-0.492000014,143.0874939,6.644108295
2/2/22 7:25,17.51600075,17.51799965,0,0,0,4.599375248,25.5058651,21.1760006,3.960021257,19.24799919,25.51019478,20.54800034,17.21706009,17.58327675,17.62599945,24.53000069,23.49401093,17.47097015,17.07057381,21.22102737,20.77599907,16.55875015,-0.492000014,143.0749969,6.644108295
2/2/22 7:30,17.54599953,17.54199982,0,0,0,4.609375,25.50153542,21.18199921,3.957579851,19.23999977,25.49287415,20.51399994,17.19508743,17.57106972,17.6079998,24.52400017,23.48668671,17.45876312,17.05348206,21.19905472,20.78199959,16.56687546,-0.492000014,143.0874939,6.644108295
2/2/22 7:35,17.57799911,17.57799911,0,0,0,4.602187634,25.49503899,21.19000053,3.957579851,19.22400093,25.49503899,20.50399971,17.17555428,17.56130219,17.59000015,24.51600075,23.47447968,17.44167328,17.03395081,21.18196297,20.80400085,16.56687546,-0.492000014,143.0874939,6.644108295
2/2/22 7:40,17.6079998,17.60400009,0,0,0,4.572812557,25.48421478,21.19400024,3.957579851,19.2140007,25.48421478,20.47200012,17.16090584,17.55153656,17.5739994,24.51199913,23.46959686,17.42458153,17.01441956,21.16731453,20.80800056,16.57499886,-0.492000014,143.0749969,6.644108295
2/2/22 7:45,17.63599968,17.63800049,0,0,0,4.608749866,25.4798851,21.20000076,3.957579851,19.19799995,25.48421478,20.4640007,17.13893318,17.53688812,17.55400085,24.50600052,23.46227264,17.40749168,17.00221252,21.1551075,20.81999969,16.57499886,-0.492000014,143.0874939,6.644108295
2/2/22 7:50,17.67000008,17.66200066,0,0,0,4.598750114,25.47555542,21.20400047,3.957579851,19.18799973,25.4798851,20.43400002,17.12184334,17.5271225,17.53800011,24.50399971,23.45738983,17.38551903,16.9924469,21.14290047,20.82999992,16.58312416,-0.49000001,143.1000061,6.644108295
2/2/22 7:55,17.69400024,17.69199944,0,0,0,4.607500076,25.46905899,21.20999908,3.957579851,19.1779995,25.48421478,20.41200066,17.10475349,17.51735687,17.52400017,24.49799919,23.45250702,17.373312,16.97779846,21.13313484,20.84199905,16.59125137,-0.492000014,143.0874939,6.644108295
2/2/22 8:00,17.72999954,17.72200012,0,0,0,4.578750134,25.46905899,21.2159996,3.960021257,19.16200066,25.47122574,20.37400055,17.08522224,17.51247406,17.50600052,24.49600029,23.44762421,17.36598778,16.96803284,21.12581062,20.84600067,16.59125137,-0.492000014,143.0874939,6.644108295
2/2/22 8:05,17.75600052,17.75200081,0,0,0,4.582499981,25.46256447,21.22200012,3.960021257,19.1439991,25.4798851,20.34600067,17.0681324,17.50026703,17.49399948,24.48999977,23.44274139,17.35378075,16.96070862,21.116045,20.8579998,16.59937477,-0.492000014,143.0874939,6.644108295
2/2/22 8:10,17.78800011,17.78199959,0,0,0,4.593437672,25.46039963,21.23200035,3.957579851,19.13599968,25.4798851,20.32999992,17.04859924,17.48806,17.47800064,24.48800087,23.43541527,17.3366909,16.94117737,21.09895515,20.86599922,16.60750008,-0.492000014,143.0874939,6.644108295
2/2/22 8:15,17.81800079,17.80800056,0,0,0,4.589375019,25.45823479,21.23600006,3.955138445,19.12000084,25.46905899,20.30999947,17.02662659,17.47829437,17.4659996,24.48399925,23.42809105,17.32936668,16.92408562,21.08674812,20.88400078,16.60750008,-0.492000014,143.0874939,6.644108295
2/2/22 8:20,17.85000038,17.84000015,0,0,0,4.607187271,25.45390511,21.24399948,3.957579851,19.11199951,25.46905899,20.26600075,17.00709534,17.46852875,17.44799995,24.48200035,23.42320824,17.31471825,16.9192028,21.06965828,20.88800049,16.72937584,-0.492000014,143.0874939,6.644108295
2/2/22 8:25,17.87800026,17.87000084,0,0,0,4.582812309,25.44957542,21.24799919,3.957579851,19.10199928,25.46905899,20.25200081,16.9924469,17.46120453,17.43600082,24.47800064,23.41344261,17.3000679,16.90699577,21.05989075,20.8939991,16.90812492,-0.492000014,143.0749969,6.644108295
2/2/22 8:30,17.90800095,17.89800072,0,0,0,4.598124981,25.44740868,21.25600052,3.955138445,19.08600044,25.46256447,20.23200035,16.97779846,17.4514389,17.41600037,24.47599983,23.41344261,17.27077103,16.89723015,21.04768372,20.91600037,17.07875061,-0.49000001,143.0874939,6.644108295
2/2/22 8:35,17.93799973,17.92399979,0,0,0,4.605625153,25.44524574,21.26399994,3.960021257,19.07799911,25.46689415,20.21999931,16.95826721,17.44411469,17.40200043,24.46999931,23.4085598,17.24635696,16.89723015,21.03547668,20.92200089,17.25749969,-0.492000014,143.0749969,6.644108295
2/2/22 8:40,17.96999931,17.95800018,0,0,0,4.673749924,25.44524574,21.27400017,3.957579851,19.06800079,25.45823479,20.1760006,16.94606018,17.43190575,17.3920002,24.4659996,23.40123558,17.23414993,16.88746452,21.02082825,20.93199921,17.42812538,-0.492000014,143.0874939,6.644108295
2/2/22 8:45,18.00200081,17.98399925,0,0,0,4.705937386,25.44307899,21.28000069,3.957579851,19.06800079,25.44740868,20.16399956,16.92896843,17.42214012,17.37999916,24.45599937,23.39879417,17.2195015,16.88502312,21.01350403,20.95000076,17.59874916,-0.492000014,143.1000061,6.644108295
2/2/22 8:50,18.04199982,18.01199913,0,0,0,4.706562519,25.44091606,21.2859993,3.957579851,19.05999947,25.45606995,20.1420002,16.91187859,17.40993309,17.36199951,24.44199944,23.39391136,17.20973587,16.88502312,20.99885559,20.95199966,17.77750015,-0.492000014,143.0874939,6.644108295
2/2/22 8:55,18.07999992,18.04400063,0,0,0,4.580937386,25.44307899,21.29599953,3.955138445,19.05200005,25.44524574,20.11400032,16.89234734,17.40260887,17.35199928,24.44199944,23.38902855,17.19264603,16.8801403,20.98664856,20.9659996,17.93999863,-0.492000014,143.1000061,6.272064209
2/2/22 9:00,18.12199974,18.07799911,0,0,0,4.601250172,25.43874931,21.29999924,3.960021257,19.04800034,25.44524574,20.11599922,16.87525749,17.39284325,17.34000015,24.44599915,23.38902855,17.17799568,16.88258171,20.97932434,20.97800064,18.11874962,-0.492000014,143.0874939,6.24322319
2/2/22 9:05,18.16799927,18.12400055,0,0,0,4.593437672,25.43874931,21.30800056,3.957579851,19.04199982,25.45173836,20.09000015,16.85816765,17.38551903,17.32600021,24.45000076,23.38170433,17.16334724,16.8776989,20.95979309,20.98800087,18.28937531,-0.493999988,143.1000061,6.251875401
2/2/22 9:10,18.20999908,18.16399956,0,0,0,4.587812424,25.43874931,21.31200027,3.960021257,19.04199982,25.44091606,20.05200005,16.84596062,17.373312,17.31599998,24.45999908,23.37926292,17.15358162,16.87037468,20.95002747,21.00200081,18.46000099,-0.493999988,143.1000061,6.248991966
2/2/22 9:15,18.24200058,18.20199966,0,0,0,4.607812405,25.43225479,21.31800079,3.957579851,19.03199959,25.43008995,20.03800011,16.83375359,17.36354637,17.30200005,24.46999931,23.37438011,17.14381599,16.86549187,20.94026184,21.01799965,18.63062477,-0.493999988,143.1000061,6.2576437
2/2/22 9:20,18.27400017,18.23200035,0,0,0,4.603124619,25.42792511,21.31999969,3.957579851,19.02400017,25.43225479,19.98999977,16.81910515,17.35378075,17.28800011,24.47800064,23.37193871,17.12672615,16.85816765,20.9256115,21.0359993,18.80124855,-0.492000014,143.0749969,6.2576437
2/2/22 9:25,18.30599976,18.27599907,0,0,0,4.605625153,25.42359543,21.31999969,3.957579851,19.01600075,25.42359543,19.97400093,16.80933762,17.34157372,17.27599907,24.48600006,23.36705589,17.12184334,16.84351921,20.91584587,21.04400063,18.96375084,-0.492000014,143.125,6.24322319
2/2/22 9:30,18.34000015,18.30999947,0,0,0,4.600937366,25.417099,21.3239994,3.960021257,19.00799942,25.43441963,19.95199966,16.79224777,17.33180809,17.26600075,24.49399948,23.36461449,17.11451912,16.82642937,20.90608025,21.05599976,19.12625122,-0.492000014,143.1125031,6.248991966
2/2/22 9:35,18.37800026,18.35199928,0,0,0,4.590000153,25.41493607,21.3239994,3.960021257,19.00600052,25.42142868,19.91200066,16.78004074,17.32204247,17.25799942,24.49600029,23.36217308,17.11207771,16.81422234,20.89631462,21.0720005,19.30500031,-0.492000014,143.1125031,6.260528088
2/2/22 9:40,18.40999985,18.3920002,0,0,0,4.605000019,25.41493607,21.32600021,3.957579851,19.00399971,25.40843964,19.88599968,16.7653923,17.30983353,17.25,24.50399971,23.35484886,17.09987068,16.8020134,20.88410759,21.08600044,19.47562599,-0.492000014,143.1125031,6.260528088
2/2/22 9:45,18.44199944,18.41799927,0,0,0,4.574062347,25.41276932,21.32999992,3.960021257,18.99799919,25.41926575,19.85199928,16.75318527,17.30250931,17.23399925,24.50799942,23.35240746,17.09254646,16.78492355,20.87434196,21.10199928,19.64624977,-0.492000014,143.1374969,6.24322319
2/2/22 9:50,18.47400093,18.45400047,0,0,0,4.608437538,25.41060638,21.33600044,3.957579851,18.98999977,25.41926575,19.82999992,16.73853683,17.29518509,17.22400093,24.51199913,23.34996605,17.08278084,16.77271652,20.86213493,21.12400055,19.81687355,-0.493999988,143.125,6.263411999
2/2/22 9:55,18.50200081,18.48600006,0,0,0,4.590312481,25.40410995,21.34399986,3.960021257,18.98800087,25.39761353,19.81599998,16.72144699,17.28541946,17.21800041,24.51199913,23.34752464,17.08033943,16.76050949,20.85236931,21.13199997,19.98750114,-0.493999988,143.1125031,6.254759789
2/2/22 10:00,18.53199959,18.51600075,0,0,0,4.602499962,25.40194321,21.35000038,3.957579851,18.97800064,25.39978027,19.78199959,16.70923996,17.27321243,17.20400047,24.50799942,23.34020042,17.07545662,16.75318527,20.84504509,21.15600014,20.15812492,-0.493999988,143.1374969,6.263411999
2/2/22 10:05,18.55999947,18.54199982,0,0,0,4.579999924,25.39978027,21.3560009,3.957579851,18.97999954,25.40843964,19.75799942,16.69703293,17.26588821,17.19599915,24.50799942,23.33531761,17.07301521,16.74341965,20.83039665,21.16399956,20.32062531,-0.492000014,143.1125031,6.260528088
2/2/22 10:10,18.58600044,18.5739994,0,0,0,4.607500076,25.39328384,21.36400032,3.957579851,18.97200012,25.38245964,19.73200035,16.68482399,17.25612259,17.18600082,24.51399994,23.3304348,17.07057381,16.74097824,20.81818962,21.17200089,20.49125099,-0.492000014,143.0749969,6.2576437
2/2/22 10:15,18.61199951,18.60199928,0,0,0,4.608437538,25.38678932,21.36599922,3.960021257,18.97200012,25.39978027,19.72400093,16.67017555,17.24635696,17.1760006,24.53000069,23.32555199,17.06569099,16.73121262,20.80842209,21.20400047,20.64562416,-0.492000014,143.0874939,6.2576437
2/2/22 10:20,18.63999939,18.62800026,0,0,0,4.600625038,25.38462448,21.36800003,3.957579851,18.96800041,25.39328384,19.68400002,16.66040993,17.23170853,17.16200066,24.54000092,23.32066917,17.05592346,16.72877121,20.79621506,21.25799942,20.79999924,-0.493999988,143.125,6.251875401
2/2/22 10:25,18.67000008,18.65800095,0,0,0,4.590937614,25.38029289,21.37599945,3.957579851,18.95999908,25.3694706,19.65399933,16.6506443,17.2219429,17.15200043,24.54199982,23.31578636,17.04371643,16.70679855,20.79133224,21.27799988,20.94625092,-0.492000014,143.1125031,6.26629591
2/2/22 10:30,18.70199966,18.69000053,0,0,0,4.590937614,25.38029289,21.38199997,3.957579851,18.95999908,25.38678932,19.63400078,16.63843727,17.20485306,17.1420002,24.54800034,23.31334496,17.03883362,16.70679855,20.78156662,21.29599953,21.08437538,-0.492000014,143.125,6.251875401
2/2/22 10:35,18.72800064,18.71800041,0,0,0,4.589375019,25.37812996,,3.962462902,18.95800018,25.38678932,19.62000084,16.62378883,17.19264603,17.12800026,24.54800034,23.30357742,17.0315094,,20.77180099,,21.22249985,-0.492000014,143.0874939,6.26629591
2/2/22 10:40,18.75600052,18.74600029,0,0,0,4.607500076,25.37380028,21.3920002,3.960021257,18.95999908,25.36730385,19.59399986,16.61402321,17.18287849,17.12000084,24.54000092,23.29869461,17.02906799,,20.76203537,21.38999939,21.36062431,-0.492000014,143.1374969,6.26629591
2/2/22 10:45,18.78800011,18.77599907,0,0,0,4.580312252,25.36730385,21.38999939,3.960021257,18.95000076,25.36297417,19.54400063,16.59937477,17.16578865,17.1079998,24.53800011,23.2938118,17.02174377,16.69459152,20.75226974,21.43799973,21.48250008,-0.492000014,143.0874939,6.26629591
2/2/22 10:50,18.81599998,18.80200005,0,0,0,4.597187519,25.36297417,21.38800049,3.960021257,18.95000076,25.36080933,19.54199982,16.58960915,17.15114021,17.09799957,24.54199982,23.28648758,17.01197815,16.6872654,20.74494553,21.50600052,21.61250114,-0.492000014,143.125,6.251875401
2/2/22 10:55,18.84199905,18.82799911,0,0,0,4.603750229,25.36080933,21.38999939,3.960021257,18.94000053,25.36297417,19.50200081,16.5700779,17.13160896,17.09000015,24.54999924,23.28160477,17.00953674,16.6872654,20.7351799,21.54400063,21.734375,-0.492000014,143.1000061,6.248991966
2/2/22 11:00,18.87000084,18.86000061,0,0,0,4.606249809,25.3543148,21.38999939,3.960021257,18.94199944,25.3434906,19.47200012,16.55786896,17.11451912,17.07999992,24.55800056,23.27916336,17.00465393,16.6872654,20.72541428,21.59000015,21.86437416,-0.493999988,143.1000061,6.2576437
2/2/22 11:05,18.8920002,18.88400078,0,0,0,4.580937386,25.35214996,21.3920002,3.960021257,18.93199921,25.34998322,19.43600082,16.54077911,17.10475349,17.06800079,24.56399918,23.27672195,16.99732971,16.67994118,20.71564865,21.60400009,21.99437523,-0.493999988,143.0749969,6.248991966
2/2/22 11:10,18.91799927,18.91200066,0,0,0,4.606874943,25.3434906,21.39599991,3.960021257,18.92200089,25.3434906,19.41600037,16.52613068,17.09010506,17.06399918,24.56800079,23.27428055,16.99000549,16.68238258,20.70344162,21.57600021,22.10812378,-0.492000014,143.1125031,6.269180298
2/2/22 11:15,18.94799995,18.94599915,0,0,0,4.580937386,25.34132385,21.39999962,3.960021257,18.91399956,25.3434906,19.38599968,16.51392365,17.07789803,17.05200005,24.56999969,23.26695633,16.98268127,16.67017555,20.69367599,21.54400063,22.22187424,-0.492000014,143.1000061,6.263411999
2/2/22 11:20,18.97200012,18.96999931,0,0,0,4.607812405,25.33482933,21.40399933,3.960021257,18.91200066,25.32833481,19.37199974,16.49927521,17.06569099,17.04400063,24.5720005,23.25963211,16.97291565,16.66529274,20.68390846,21.51399994,22.35187531,-0.492000014,143.125,6.248991966
2/2/22 11:25,19.00200081,18.99600029,0,0,0,4.577187538,25.32833481,21.40399933,3.960021257,18.90999985,25.33049965,19.33399963,16.48462677,17.05104065,17.03199959,24.57600021,23.25230789,16.96315002,16.65552711,20.67658424,21.49399948,22.45750046,-0.492000014,143.0874939,6.251875401
2/2/22 11:30,19.03199959,19.01799965,0,0,0,4.574062347,25.31967354,21.3939991,3.957579851,18.90999985,25.32833481,19.29599953,16.47486115,17.03639221,17.02199936,24.58200073,23.2547493,16.95582581,16.67017555,20.66437721,21.47400093,22.57125092,-0.492000014,143.1374969,6.2576437
2/2/22 11:35,19.05999947,19.03800011,0,0,0,4.605625153,25.31101418,21.38800049,3.960021257,18.90399933,25.3175106,19.27199936,16.46265411,17.01930237,17.01199913,24.58600044,23.24254227,16.94606018,16.66285133,20.65461159,21.45000076,22.67687416,-0.492000014,143.1000061,6.26629591
2/2/22 11:40,19.08600044,19.06399918,0,0,0,4.604687214,25.30668449,21.38599968,3.960021257,18.8939991,25.30235481,19.23200035,16.45044708,17.00953674,17,24.59000015,23.23765945,16.93140984,16.65552711,20.64484596,21.43400002,22.80687523,-0.492000014,143.1000061,6.251875401
2/2/22 11:45,19.1060009,19.09399986,0,0,0,4.598437309,25.30235481,21.38800049,3.960021257,18.8939991,25.31318092,19.19799995,16.43824005,16.99732971,16.99200058,24.59199905,23.23521805,16.92408562,16.65308571,20.63508034,21.42200089,22.92062569,-0.492000014,143.0874939,6.2576437
2/2/22 11:50,19.13599968,19.11800003,0,0,0,4.599999905,25.29802513,21.3920002,3.957579851,18.88400078,25.29369354,19.15600014,16.43091393,16.98756409,16.98600006,24.59199905,23.22545242,16.92164421,16.64332008,20.62531471,21.40800095,23.03437614,-0.493999988,143.0874939,6.263411999
2/2/22 11:55,19.16200066,19.1439991,0,0,0,4.593124866,25.29153061,21.3939991,3.957579851,18.88400078,25.30451965,19.14599991,16.41626549,16.97535706,16.97599983,24.60400009,23.22301102,16.90699577,16.6506443,20.61554909,21.40600014,23.14812469,-0.492000014,143.1374969,6.251875401
2/2/22 12:00,19.19000053,19.16799927,0,0,0,4.583750248,25.28503418,21.38599968,3.960021257,18.87800026,25.28503418,19.11199951,16.40894127,16.97047424,16.9659996,24.61400032,23.2181282,16.89723015,16.63599586,20.60822487,21.3920002,23.26187515,-0.49000001,143.0874939,6.269180298
2/2/22 12:05,19.2140007,19.19400024,0,0,0,4.5703125,25.27853966,21.38599968,3.960021257,18.87400055,25.27853966,19.08200073,16.39673424,16.96070862,16.96199989,24.61400032,23.21324539,16.89234734,16.63599586,20.60090065,21.38400078,23.38375092,-0.493999988,143.1125031,6.2576437
2/2/22 12:10,19.24200058,19.22200012,0,0,0,4.591249943,25.27637482,21.38599968,3.960021257,18.86400032,25.26338387,19.04999924,16.3820858,16.94850159,16.95199966,24.62000084,23.21080399,16.88258171,16.63599586,20.59113503,21.37199974,23.48937607,-0.492000014,143.1374969,6.2576437
2/2/22 12:15,19.27199936,19.25399971,0,0,0,4.587812424,25.26988029,21.38800049,3.960021257,18.86400032,25.26771355,19.02400017,16.37232018,16.93385124,16.95000076,24.62400055,23.20347977,16.8776989,16.62623024,20.5813694,21.37000084,23.60312462,-0.492000014,143.1000061,6.246107578
2/2/22 12:20,19.29999924,19.27799988,0,0,0,4.575937271,25.26555061,21.38599968,3.957579851,18.8560009,25.27420998,18.98600006,16.36011314,16.9192028,16.94799995,24.63199997,23.19859695,16.87281609,16.62867165,20.57404518,21.36599922,23.71687508,-0.493999988,143.1125031,6.260528088
2/2/22 12:25,19.32600021,19.30800056,0,0,0,4.606249809,25.25689125,21.37000084,3.957579851,18.85400009,25.26338387,18.95999908,16.35034752,16.90943718,16.94199944,24.63800049,23.19127274,16.87281609,16.62867165,20.56427956,21.3579998,23.82250023,-0.492000014,143.1000061,6.248991966
2/2/22 12:30,19.3579998,19.33600044,0,0,0,4.592812538,25.24389839,21.36000061,3.957579851,18.84799957,25.26122093,18.9260006,16.33569908,16.89478874,16.94000053,24.63999939,23.19127274,16.87281609,16.61890602,20.55695343,21.35199928,23.92812538,-0.493999988,143.1374969,6.251875401
2/2/22 12:35,19.38599968,19.36400032,0,0,0,4.606562614,25.23090935,21.34600067,3.960021257,18.84399986,25.23523903,18.87199974,16.32105064,16.88746452,16.93600082,24.63999939,23.1790638,16.86060905,16.61646461,20.54718781,21.34799957,24.04187584,-0.493999988,143.1125031,6.26629591
2/2/22 12:40,19.41200066,19.38999939,0,0,0,4.602499962,25.23307419,21.33799934,3.962462902,18.84000015,25.23523903,18.84000015,16.30884171,16.87281609,16.9279995,24.64800072,23.17662239,16.85572624,16.60669899,20.54230499,21.34399986,24.1556263,-0.492000014,143.125,6.251875401
2/2/22 12:45,19.44199944,19.41799927,0,0,0,4.586249828,25.22874451,21.33200073,3.960021257,18.83200073,25.22657967,18.79599953,16.29419327,16.86060905,16.92200089,24.65399933,23.17173958,16.85328484,16.59937477,20.53009796,21.33200073,24.26124954,-0.492000014,143.1000061,6.2576437
2/2/22 12:50,19.46800041,19.44199944,0,0,0,4.607500076,25.22008514,21.3239994,3.960021257,18.83200073,25.22008514,18.78000069,16.28198624,16.84840202,16.91399956,24.66200066,23.16929817,16.85084343,16.58716774,20.52277374,21.3220005,24.375,-0.493999988,143.125,6.269180298
2/2/22 12:55,19.49600029,19.47200012,0,0,0,4.607187271,25.20709419,21.31599998,3.960021257,18.8239994,25.21142578,18.74200058,16.26977921,16.84351921,16.90600014,24.66399956,23.16441536,16.8410778,16.58472633,20.51544952,21.31399918,24.48875046,-0.493999988,143.1000061,6.251875401
2/2/22 13:00,19.52400017,19.5,0,0,0,4.603437424,25.19626808,21.30599976,3.957579851,18.8220005,25.1919384,18.68199921,16.25513077,16.83131218,16.89999962,24.66799927,23.15953255,16.83619499,16.57740211,20.5056839,21.30400085,24.5943737,-0.492000014,143.125,6.254759789
2/2/22 13:05,19.55200005,19.52799988,0,0,0,4.578437328,25.18544579,21.30200005,3.960021257,18.81200027,25.18544579,18.65999985,16.24048233,16.82398796,16.88999939,24.67200089,23.15220833,16.82887077,16.57984352,20.50080109,21.30800056,24.71625137,-0.493999988,143.1625061,6.260528088
2/2/22 13:10,19.57600021,19.55599976,0,0,0,4.607812405,25.18327904,21.29599953,3.960021257,18.81200027,25.18760872,18.6439991,16.22583389,16.81666374,16.88199997,24.68000031,23.14976692,16.82642937,16.5725193,20.49591827,21.29999924,24.82187462,-0.493999988,143.125,6.272064209
2/2/22 13:15,19.60400009,19.58200073,0,0,0,4.607500076,25.17894936,21.29000092,3.960021257,18.80200005,25.18544579,18.62000084,16.21362686,16.80689621,16.87000084,24.69199944,23.14488411,16.82398796,16.55298615,20.48859406,21.28800011,24.93562508,-0.493999988,143.1000061,6.272064209
2/2/22 13:20,19.63599968,19.61000061,0,0,0,4.595312595,25.18327904,21.2840004,3.960021257,18.80200005,25.17461967,18.57799911,16.20141983,16.79713058,16.8579998,24.70000076,23.1424427,16.81910515,16.52857208,20.48126984,21.2840004,25.04937363,-0.492000014,143.1499939,6.263411999
2/2/22 13:25,19.66399956,19.63800049,0,0,0,4.595000267,25.16812515,21.27599907,3.962462902,18.79000092,25.17245483,18.55200005,16.1892128,16.79468918,16.84600067,24.70000076,23.1424427,16.81422234,16.50659943,20.47150421,21.28199959,25.15499878,-0.493999988,143.1499939,6.269180298
2/2/22 13:30,19.69000053,19.66399956,0,0,0,4.606562614,25.15946579,21.27000046,3.960021257,18.7840004,25.15946579,18.50200081,16.17944527,16.78736496,16.84199905,24.70800018,23.13755989,16.80933762,16.49195099,20.46417999,21.27599907,25.27687454,-0.493999988,143.1125031,6.254759789
2/2/22 13:35,19.72200012,19.69199944,0,0,0,4.607500076,25.16162872,21.26399994,3.960021257,18.7840004,25.15513611,18.47599983,16.17212105,16.78004074,16.83600044,24.71199989,23.13511848,16.79957199,16.47730255,20.45685577,21.27199936,25.36624908,-0.493999988,143.1125031,6.2576437
2/2/22 13:40,19.75,19.72200012,0,0,0,4.610937595,25.15296936,21.26000023,3.960021257,18.78199959,25.14431,18.44599915,16.15991402,16.77027512,16.83200073,24.71999931,23.13023567,16.78980637,16.4577713,20.45441437,21.26799965,25.48812485,-0.492000014,143.125,6.26629591
2/2/22 13:45,19.77599907,19.75,0,0,0,4.597499847,25.14431,21.25200081,3.960021257,18.78199959,25.12915611,18.42000008,16.14770699,16.7653923,16.82799911,24.72400093,23.12535286,16.78980637,16.44800568,20.44464874,21.26399994,25.60187531,-0.492000014,143.1374969,6.251875401
2/2/22 13:50,19.80400085,19.77799988,0,0,0,4.597812653,25.12698936,21.24600029,3.962462902,18.77599907,25.12049294,18.3939991,16.13794136,16.75562668,16.8220005,24.72599983,23.12291145,16.78736496,16.44068146,20.43976593,21.26399994,25.59375,-0.493999988,143.1875,6.26629591
2/2/22 13:55,19.83200073,19.80599976,0,0,0,4.588125229,25.11183357,21.23800087,3.960021257,18.77199936,25.11183357,18.36199951,16.12573433,16.75074387,16.81999969,24.72800064,23.12047005,16.78980637,16.43579674,20.4324398,21.26199913,25.47187424,-0.493999988,143.1125031,6.260528088
2/2/22 14:00,19.86000061,19.83799934,0,0,0,4.590624809,25.11400032,21.23399925,3.962462902,18.77199936,25.10966873,18.34000015,16.11108589,16.74097824,16.81599998,24.73800087,23.12047005,16.78980637,16.42603111,20.42023277,21.25,25.36624908,-0.493999988,143.1750031,6.248991966
2/2/22 14:05,19.88599968,19.86800003,0,0,0,4.580937386,25.10750389,21.22599983,3.962462902,18.77199936,25.10533905,18.30800056,16.10376167,16.73853683,16.81599998,24.74200058,23.11314583,16.78736496,16.42358971,20.40558434,21.24200058,25.26874924,-0.492000014,143.1625061,6.269180298
2/2/22 14:10,19.91799927,19.89800072,0,0,0,4.609062195,25.09018326,21.22200012,3.960021257,18.77199936,25.09667969,18.2840004,16.09399605,16.73121262,16.80999947,24.74799919,23.11070442,16.78492355,16.41626549,20.39826012,21.22800064,25.1875,-0.493999988,143.1125031,6.251875401
2/2/22 14:15,19.94400024,19.9260006,0,0,0,4.590624809,25.08369064,21.21999931,3.962462902,18.78000069,25.09235001,18.25399971,16.08178902,16.72144699,16.80400085,24.75200081,23.10582161,16.78248215,16.39917564,20.38849449,21.22999954,25.11437607,-0.493999988,143.1625061,6.26629591
2/2/22 14:20,19.97200012,19.95599937,0,0,0,4.602187634,25.08369064,21.21800041,3.962462902,18.77799988,25.08585358,18.22599983,16.06958199,16.70923996,16.79999924,24.76000023,23.10826302,16.77271652,16.38941002,20.38361168,21.22599983,25.02499962,-0.493999988,143.1499939,6.29802084
2/2/22 14:25,19.99600029,19.98600006,0,0,0,4.598750114,25.08369064,21.21199989,3.962462902,18.77799988,25.07719421,18.20400047,16.05737305,16.69703293,16.79400063,24.77400017,23.10582161,16.77027512,16.38696861,20.36896324,21.21199989,24.95187569,-0.493999988,143.1625061,6.263411999
2/2/22 14:30,20.02799988,20.01600075,0,0,0,4.590624809,25.07935905,21.20999908,3.960021257,18.77799988,25.0815239,18.16600037,16.04760742,16.68970871,16.7859993,24.7859993,23.1033802,16.7653923,16.3820858,20.36408043,21.2140007,24.87062645,-0.493999988,143.1374969,6.251875401
2/2/22 14:35,20.05400085,20.04800034,0,0,0,4.610000134,25.07286453,21.20999908,3.960021257,18.78000069,25.05771065,18.13999939,16.0402832,16.6872654,16.7840004,24.79199982,23.09605598,16.7629509,16.37964439,20.3543148,21.20599937,24.82187462,-0.493999988,143.1750031,6.260528088
2/2/22 14:40,20.08200073,20.0720005,0,0,0,4.606874943,25.05771065,21.20199966,3.960021257,18.77799988,25.06420326,18.11800003,16.03051758,16.67749977,16.78000069,24.79000092,23.09361458,16.7653923,16.37964439,20.34454918,21.20400047,24.75687408,-0.492000014,143.1125031,6.251875401
