Date,ROWL.JLR1_LEVEL.F_CV,ROWL.JLR2_LEVEL.F_CV,ROWL.LHHW_LM_LEVEL.F_CV,ROWL.LHHW_LY_LEVEL.F_CV,ROWL.LHHW_R9_LEVEL.F_CV,ROWL.NOGALESLS_LEVEL.F_CV,ROWL.RS01_LEVEL.F_CV,ROWL.RS02_LEVEL.F_CV,ROWL.RS03_LEVEL.F_CV,ROWL.RS04_LEVEL.F_CV,ROWL.RS05_LEVEL.F_CV,ROWL.RS06_LEVEL.F_CV,ROWL.RS07_LEVEL.F_CV,ROWL.RS08_LEVEL.F_CV,ROWL.RS10_LEVEL.F_CV,ROWL.RS11_LEVEL.F_CV,ROWL.RS12_LEVEL.F_CV,ROWL.RS13_LEVEL.F_CV,ROWL.RS14_LEVEL.F_CV,ROWL.RS15_LEVEL.F_CV,ROWL.RS16_LEVEL.F_CV,ROWL.RS2A_TANK_LEVEL.F_CV,ROWL.RS9_LEVEL.F_CV,ROWL.WELL1_LEVEL.F_CV,ROWL.WELL1WW_LEVEL.F_CV
2022-06-04 01:45:00,16.2600002288818,16.3439998626709,0,0,0,3.38093757629395,20.0803737640381,21.4619998931885,3.94781422615051,20.6079998016357,20.0349082946777,21.6299991607666,14.822003364563,15.0148773193359,18.9860000610352,22.0639991760254,24.0335693359375,19.0579071044922,16.9485015869141,15.6770009994507,20.6019992828369,21.1168746948242,-0.493999987840652,-6.25,6.36435413360596
2022-06-04 01:50:00,16.2339992523193,16.3139991760254,0,0,0,3.38062500953674,20.1193447113037,21.4740009307861,3.94781422615051,20.6079998016357,20.0695514678955,21.6520004272461,14.812237739563,15.0099945068359,18.9740009307861,22.0620002746582,24.0311279296875,19.0676746368408,16.9362926483154,15.7936391830444,20.5939998626709,20.8812503814697,-0.493999987840652,-6.25,6.36723804473877
2022-06-04 01:55:00,16.2000007629395,16.2840003967285,0,0,0,3.3981249332428,20.1561508178711,21.488000869751,3.94781422615051,20.6180000305176,20.104190826416,21.7019996643066,14.804913520813,15.0075531005859,18.9680004119873,22.0620002746582,24.0286865234375,19.0823230743408,16.9436187744141,15.9115600585938,20.5900001525879,20.6456241607666,-0.493999987840652,-6.25,6.35858631134033
2022-06-04 02:00:00,16.1679992675781,16.25,0,0,0,3.39750003814697,20.1994495391846,21.5020008087158,3.94781422615051,20.6259994506836,20.1474895477295,21.746000289917,14.795147895813,15.0002288818359,18.9640007019043,22.0599994659424,24.0238037109375,19.0945301055908,16.9338512420654,16.0230712890625,20.5799999237061,20.4181251525879,-0.493999987840652,-6.25,6.34704971313477
2022-06-04 02:05:00,16.1359996795654,16.2180004119873,0,0,0,3.3821873664856,20.236255645752,21.507999420166,3.95025563240051,20.6359996795654,20.18212890625,21.7859992980957,14.790265083313,14.9977874755859,18.9599990844727,22.0520000457764,24.0238037109375,19.0969715118408,16.9216442108154,16.1371459960938,20.576000213623,20.1824989318848,-0.493999987840652,-6.25,6.31820917129517
2022-06-04 02:10:00,16.1019992828369,16.1879997253418,0,0,0,3.3981249332428,20.2708950042725,21.5160007476807,3.95025563240051,20.6359996795654,20.2102756500244,21.8239994049072,14.7780570983887,14.9904632568359,18.9500007629395,22.0359992980957,24.0189208984375,19.0994129180908,16.9216442108154,16.2512226104736,20.5699996948242,19.9387493133545,-0.493999987840652,-6.25,6.31532526016235
2022-06-04 02:15:00,16.0699996948242,16.1560001373291,0,0,0,3.38593745231628,20.3076992034912,21.5300006866455,3.95025563240051,20.6439990997314,20.2535743713379,21.8700008392334,14.7707328796387,14.9831390380859,18.9440002441406,22.0219993591309,24.0164794921875,19.1042957305908,16.9069957733154,16.3678607940674,20.568000793457,19.703125,-0.493999987840652,-6.25,6.30090475082397
2022-06-04 02:20:00,16.0380001068115,16.1259994506836,0,0,0,3.40343737602234,20.3509979248047,21.5400009155273,3.94781422615051,20.6560001373291,20.2903785705566,21.9080009460449,14.7585258483887,14.9831390380859,18.9440002441406,22.0020008087158,24.0164794921875,19.1116199493408,16.9094371795654,16.4909076690674,20.5599994659424,19.4512500762939,-0.493999987840652,-6.25,6.29802083969116
2022-06-04 02:25:00,16.0060005187988,16.0919990539551,0,0,0,3.3831250667572,20.3899707794189,21.5540008544922,3.94781422615051,20.6639995574951,20.335844039917,21.9400005340576,14.7512016296387,14.9758148193359,18.9419994354248,21.9820003509521,24.0115966796875,19.1140613555908,16.8996715545654,16.6113910675049,20.5580005645752,19.231876373291,-0.495999991893768,-6.25,6.28936862945557
2022-06-04 02:30:00,15.9759998321533,16.0580005645752,0,0,0,3.37968730926514,20.4397640228271,21.5699996948242,3.94781422615051,20.6560001373291,20.3748149871826,21.9899997711182,14.7438774108887,14.9758148193359,18.931999206543,21.9640007019043,24.0115966796875,19.1165027618408,16.8972301483154,16.7280292510986,20.5540008544922,18.9881248474121,-0.493999987840652,-6.25,6.32397699356079
2022-06-04 02:35:00,15.9440002441406,16.0259990692139,0,0,0,3.39750003814697,20.4830646514893,21.5820007324219,3.95025563240051,20.6560001373291,20.4029598236084,22.0620002746582,14.7389945983887,14.9709320068359,18.9300003051758,21.9459991455078,24.0115966796875,19.1238269805908,16.8874645233154,16.8421058654785,20.5440006256104,18.7362499237061,-0.493999987840652,-6.25,6.32397699356079
2022-06-04 02:40:00,15.9079999923706,15.9940004348755,0,0,0,3.37968730926514,20.5241985321045,21.6019992828369,3.94781422615051,20.6599998474121,20.4527530670166,22.0939998626709,14.7243461608887,14.9709320068359,18.9260005950928,21.92799949646,24.0067138671875,19.1335926055908,16.8825817108154,16.957462310791,20.5400009155273,18.5006237030029,-0.493999987840652,-6.25,6.30090475082397
2022-06-04 02:45:00,15.8800001144409,15.9619998931885,0,0,0,3.39656257629395,20.5696659088135,21.6140003204346,3.94781422615051,20.6660003662109,20.4960556030273,22.1439990997314,14.7170209884644,14.9636068344116,18.923999786377,21.9120006561279,24.0042724609375,19.1409168243408,16.8825817108154,17.0664100646973,20.5400009155273,18.2487506866455,-0.495999991893768,-6.25,6.31244087219238
2022-06-04 02:50:00,15.8500003814697,15.9280004501343,0,0,0,3.39468741416931,20.6086349487305,21.6319999694824,3.95025563240051,20.6639995574951,20.5350246429443,22.1940002441406,14.7048139572144,14.9636068344116,18.9260005950928,21.9020004272461,24.0018310546875,19.1506824493408,16.8776988983154,17.1817665100098,20.5419998168945,18.0212497711182,-0.493999987840652,-6.25,6.32974529266357
2022-06-04 02:55:00,15.8179998397827,15.8959999084473,0,0,0,3.3899998664856,20.6519336700439,21.6459999084473,3.94781422615051,20.6660003662109,20.5718288421631,22.2399997711182,14.6999311447144,14.9538412094116,18.923999786377,21.8920001983643,,19.1555652618408,16.8728160858154,17.2971248626709,20.5359992980957,17.7693748474121,-0.493999987840652,-6.25,6.34704971313477
2022-06-04 03:00:00,15.7880001068115,15.8660001754761,0,0,0,3.39343762397766,20.6887397766113,21.6580009460449,3.95025563240051,20.673999786377,20.6151294708252,22.2759990692139,14.6926069259644,14.9538412094116,18.9200000762939,21.8799991607666,23.9969482421875,19.1726551055908,16.8679332733154,17.4073543548584,20.5380001068115,17.5337505340576,-0.495999991893768,-6.25,6.34128141403198
2022-06-04 03:05:00,15.75,15.8339996337891,0,0,0,3.39750003814697,20.7233791351318,21.6660003662109,3.94781422615051,20.6660003662109,20.6584300994873,22.3279991149902,14.6779584884644,14.9440755844116,18.9179992675781,21.8680000305176,23.9920654296875,19.1775379180908,16.8606090545654,17.5201473236084,20.5279998779297,17.2981243133545,-0.493999987840652,-6.25,6.31820917129517
2022-06-04 03:10:00,15.7220001220703,15.8059997558594,0,0,0,3.40281248092651,20.7623500823975,21.67799949646,3.95025563240051,20.6660003662109,20.6930694580078,22.3600006103516,14.6657514572144,14.9367513656616,18.9200000762939,21.8579998016357,23.9896240234375,19.1848621368408,16.8459606170654,17.6303768157959,20.5300006866455,17.1275005340576,-0.493999987840652,-6.25,6.34416580200195
2022-06-04 03:15:00,15.6879997253418,15.7740001678467,0,0,0,3.39593744277954,20.8034858703613,21.6879997253418,3.94781422615051,20.6580009460449,20.7406997680664,22.4139995574951,14.6584272384644,14.9269857406616,18.9179992675781,21.8500003814697,23.9822998046875,19.1873035430908,16.8508434295654,17.7431697845459,20.5259990692139,16.9487495422363,-0.495999991893768,-6.25,6.33839750289917
2022-06-04 03:20:00,15.6599998474121,15.7419996261597,0,0,0,3.39968729019165,20.8467845916748,21.6979999542236,3.95025563240051,20.6580009460449,20.7710094451904,22.4559993743896,14.64866065979,14.9196615219116,18.9160003662109,21.8419990539551,23.9847412109375,19.1873035430908,16.8361949920654,17.8546829223633,20.5219993591309,16.7862491607666,-0.495999991893768,-6.25,6.31820917129517
2022-06-04 03:25:00,15.6280002593994,15.7080001831055,0,0,0,3.39468741416931,20.88791847229,21.7099990844727,3.95025563240051,20.6499996185303,20.8164749145508,22.503999710083,14.64133644104,14.9123373031616,18.9160003662109,21.8339996337891,23.9798583984375,19.1897468566895,16.8288707733154,17.9687576293945,20.5160007476807,16.6400012969971,-0.493999987840652,-6.25,6.31532526016235
2022-06-04 03:30:00,15.5920000076294,15.6780004501343,0,0,0,3.38343739509583,20.9182281494141,21.7159996032715,3.95025563240051,20.6499996185303,20.8424549102783,22.5359992980957,14.62668800354,14.9025707244873,18.9139995574951,21.8279991149902,23.9774169921875,19.1873035430908,16.8239879608154,18.0777053833008,20.5160007476807,16.5100002288818,-0.492000013589859,-6.25,6.32686138153076
2022-06-04 03:35:00,15.5620002746582,15.6459999084473,0,0,0,3.40156269073486,20.9593639373779,21.7240009307861,3.94781422615051,20.6580009460449,20.8922481536865,22.5860004425049,14.61448097229,14.8952465057373,18.9120006561279,21.8199996948242,23.9700927734375,19.1921882629395,16.8191051483154,18.196907043457,20.5179996490479,16.3800010681152,-0.493999987840652,-6.25,6.32397699356079
2022-06-04 03:40:00,15.5299997329712,15.6140003204346,0,0,0,3.38718748092651,20.9940032958984,21.7280006408691,3.95025563240051,20.6580009460449,20.9247245788574,22.6539993286133,14.60227394104,14.8879222869873,18.9120006561279,21.818000793457,23.9627685546875,19.1921882629395,16.8117790222168,18.3161106109619,20.5219993591309,16.2581253051758,-0.493999987840652,-6.25,6.34993362426758
2022-06-04 03:45:00,15.4980001449585,15.5819997787476,0,0,0,3.38968753814697,21.0351390838623,21.7399997711182,3.94781422615051,20.6580009460449,20.9658603668213,22.67799949646,14.5876245498657,14.8830394744873,18.9099998474121,21.8199996948242,23.9578857421875,19.1897468566895,16.8093376159668,18.4327487945557,20.507999420166,16.1525001525879,-0.493999987840652,-6.25,6.35281753540039
2022-06-04 03:50:00,15.46399974823,15.5500001907349,0,0,0,3.39656257629395,21.0784397125244,21.7479991912842,3.94781422615051,20.6599998474121,21.0069942474365,22.7080001831055,14.5754175186157,14.8781566619873,18.9099998474121,21.826000213623,23.9554443359375,19.1848621368408,16.8068962097168,18.5506687164307,20.5160007476807,16.0306262969971,-0.493999987840652,-6.25,6.37012195587158
2022-06-04 03:55:00,15.4340000152588,15.5179996490479,0,0,0,3.3981249332428,21.1195755004883,21.753999710083,3.94537281990051,20.6620006561279,21.0459632873535,22.7740001678467,14.5632104873657,14.8732738494873,18.9060001373291,21.8320007324219,23.9505615234375,19.1848621368408,16.7971305847168,18.6711521148682,20.511999130249,15.9331245422363,-0.495999991893768,-6.25,6.35858631134033
2022-06-04 04:00:00,15.4020004272461,15.4879999160767,0,0,0,3.40343737602234,21.1628742218018,21.7700004577637,3.95025563240051,20.6599998474121,21.0806064605713,22.818000793457,14.5485620498657,14.8708324432373,18.9060001373291,21.8360004425049,23.9432373046875,19.1824207305908,16.7946891784668,18.7929191589355,20.5200004577637,15.8274993896484,-0.493999987840652,-6.25,6.34993362426758
2022-06-04 04:05:00,15.3699998855591,15.4540004730225,0,0,0,3.39499998092651,21.1996784210205,21.7759990692139,3.94781422615051,20.6439990997314,21.1282348632813,22.8640003204346,14.5290298461914,14.8513011932373,18.9020004272461,21.8360004425049,23.9359111785889,19.1799793243408,16.7873649597168,18.9095573425293,20.5139999389648,15.7218742370605,-0.493999987840652,-6.25,6.33839750289917
2022-06-04 04:10:00,15.3380002975464,15.423999786377,0,0,0,3.39343762397766,21.2343196868896,21.7800006866455,3.94781422615051,20.6340007781982,21.1607093811035,22.8959999084473,14.5143814086914,14.834210395813,18.8959999084473,21.8360004425049,23.9310283660889,19.1702136993408,16.7751579284668,19.026195526123,20.511999130249,15.6325006484985,-0.493999987840652,-6.25,6.35281753540039
2022-06-04 04:15:00,15.3059997558594,15.3940000534058,0,0,0,3.39906239509583,21.2689609527588,21.7859992980957,3.95025563240051,20.6180000305176,21.2018451690674,22.9540004730225,14.4997329711914,14.814679145813,18.8899993896484,21.8379993438721,23.9237041473389,19.1653308868408,16.7678337097168,19.144115447998,20.5160007476807,15.5268754959106,-0.495999991893768,-6.25,6.36723804473877
2022-06-04 04:20:00,15.2720003128052,15.3620004653931,0,0,0,3.38562488555908,21.3014335632324,21.7919998168945,3.95025563240051,20.6079998016357,21.2386512756348,22.9899997711182,14.4802017211914,14.792706489563,18.8840007781982,21.8460006713867,23.9163799285889,19.1677722930908,16.7605094909668,19.2594738006592,20.5219993591309,15.4293756484985,-0.495999991893768,-6.25,6.36146974563599
2022-06-04 04:25:00,15.2399997711182,15.3280000686646,0,0,0,3.39750003814697,21.3382396697998,21.7940006256104,3.94781422615051,20.6019992828369,21.2776203155518,23.0340003967285,14.4582281112671,14.7609672546387,18.8819999694824,21.8519992828369,23.9090557098389,19.1677722930908,16.7458610534668,19.3735485076904,20.5139999389648,15.3400001525879,-0.493999987840652,-6.25,6.36146974563599
2022-06-04 04:30:00,15.2080001831055,15.2959995269775,0,0,0,3.37718749046326,21.3858699798584,21.8059997558594,3.95025563240051,20.6019992828369,21.3165893554688,23.0860004425049,14.4460210800171,14.7316703796387,18.8759994506836,21.8600006103516,23.9041728973389,19.1628894805908,16.7360954284668,19.4863414764404,20.5219993591309,15.2425003051758,-0.493999987840652,-6.25,6.35570192337036
2022-06-04 04:35:00,15.1759996414185,15.2659997940063,0,0,0,3.38656234741211,21.4291687011719,21.8139991760254,3.94781422615051,20.6019992828369,21.357723236084,23.1380004882813,14.4264898300171,14.7072553634644,18.8759994506836,21.8640003204346,23.8968486785889,19.1580066680908,16.7336540222168,19.5991344451904,20.5200004577637,15.1449995040894,-0.495999991893768,-6.25,6.37300634384155
2022-06-04 04:40:00,15.1440000534058,15.2340002059937,0,0,0,3.38156247138977,21.4681396484375,21.82200050354,3.95025563240051,20.6019992828369,21.3945293426514,23.181999206543,14.4118413925171,14.6852827072144,18.8719997406006,21.8700008392334,23.8944072723389,19.1555652618408,16.7141227722168,19.7093639373779,20.5179996490479,15.0393743515015,-0.493999987840652,-6.25,6.36723804473877
2022-06-04 04:45:00,15.1120004653931,15.2040004730225,0,0,0,3.38937497138977,21.5049438476563,21.8299999237061,3.94537281990051,20.5960006713867,21.4270057678223,23.2099990844727,14.3874263763428,14.6706342697144,18.8680000305176,21.8780002593994,23.8919658660889,19.1506824493408,16.6970329284668,19.8157501220703,20.5179996490479,14.9499998092651,-0.495999991893768,-6.25,6.35858631134033
2022-06-04 04:50:00,15.0819997787476,15.1700000762939,0,0,0,3.39937496185303,21.5460796356201,21.8379993438721,3.94781422615051,20.5919990539551,21.4703044891357,23.261999130249,14.3678951263428,14.65354347229,18.8600006103516,21.8819999694824,23.8846416473389,19.1360340118408,16.6823825836182,19.9259796142578,20.5160007476807,14.8606252670288,-0.493999987840652,-6.25,6.35858631134033
2022-06-04 04:55:00,15.0500001907349,15.1379995346069,0,0,0,3.39093732833862,21.5937099456787,21.8519992828369,3.94537281990051,20.5900001525879,21.5114402770996,23.318000793457,14.3459224700928,14.62912940979,18.8560009002686,21.8899993896484,23.8797588348389,19.1311511993408,16.6750583648682,20.0336456298828,20.5139999389648,14.7631254196167,-0.493999987840652,-6.25,6.36435413360596
2022-06-04 05:00:00,15.0200004577637,15.1059999465942,0,0,0,3.40499997138977,21.6413402557373,21.8619995117188,3.94781422615051,20.5939998626709,21.5525741577148,23.3619995117188,14.3263902664185,14.60471534729,18.8560009002686,21.8959999084473,23.8724346160889,19.1189441680908,16.6628513336182,20.1336212158203,20.5200004577637,14.6737499237061,-0.493999987840652,-6.25,6.35858631134033
2022-06-04 05:05:00,14.9840002059937,15.0740003585815,0,0,0,3.38031268119812,21.6803092956543,21.8759994506836,3.94781422615051,20.5739994049072,21.5850505828857,23.4039993286133,14.2970933914185,14.5851831436157,18.8479995727539,21.9020004272461,23.8602275848389,19.0969715118408,16.6408786773682,20.2310333251953,20.5200004577637,14.5762500762939,-0.495999991893768,-6.25,6.36146974563599
2022-06-04 05:10:00,14.9519996643066,15.0459995269775,0,0,0,3.38000011444092,21.7214450836182,21.8840007781982,3.95025563240051,20.5419998168945,21.6413402557373,23.4559993743896,14.2677955627441,14.5632104873657,18.8339996337891,21.9099998474121,23.8382549285889,19.0627918243408,16.6262302398682,20.3233203887939,20.5200004577637,14.4868745803833,-0.495999991893768,-6.25,6.37012195587158
2022-06-04 05:15:00,14.9200000762939,15.0120000839233,0,0,0,3.39562511444092,21.7517547607422,21.8880004882813,3.94781422615051,20.5060005187988,21.6694850921631,23.5020008087158,14.2336158752441,14.5339136123657,18.818000793457,21.9160003662109,23.8187236785889,19.0334930419922,16.6115818023682,20.4156055450439,20.5179996490479,14.3812494277954,-0.493999987840652,-6.25,6.36723804473877
2022-06-04 05:20:00,14.8859996795654,14.9759998321533,0,0,0,3.39625000953674,21.7907238006592,21.8920001983643,3.94537281990051,20.4740009307861,21.7214450836182,23.5620002746582,14.1945524215698,14.4972915649414,18.8040008544922,21.923999786377,23.7991905212402,19.0041961669922,16.5896091461182,20.5091724395752,20.5219993591309,14.3000001907349,-0.493999987840652,-6.25,6.37589025497437
2022-06-04 05:25:00,14.8559999465942,14.9440002441406,0,0,0,3.40312504768372,21.8210353851318,21.8980007171631,3.94537281990051,20.4479999542236,21.7582492828369,23.5900001525879,14.1628141403198,14.4606695175171,18.7940006256104,21.9340000152588,23.7796592712402,18.9773406982422,16.5725193023682,20.6078662872314,20.5200004577637,14.2025003433228,-0.492000013589859,-6.25,6.37877464294434
2022-06-04 05:30:00,14.826000213623,14.9160003662109,0,0,0,3.38656234741211,21.8621692657471,21.8999996185303,3.94781422615051,20.4139995574951,21.7842292785645,23.6280002593994,14.1432819366455,14.4289312362671,18.7800006866455,21.9459991455078,23.7723350524902,18.9529266357422,16.5481033325195,20.7104053497314,20.5259990692139,14.1131248474121,-0.493999987840652,-6.25,6.37300634384155
