Date,ROWL.JLR1_LEVEL.F_CV,ROWL.JLR2_LEVEL.F_CV,ROWL.LHHW_LM_LEVEL.F_CV,ROWL.LHHW_LY_LEVEL.F_CV,ROWL.LHHW_R9_LEVEL.F_CV,ROWL.NOGALESLS_LEVEL.F_CV,ROWL.RS01_LEVEL.F_CV,ROWL.RS02_LEVEL.F_CV,ROWL.RS03_LEVEL.F_CV,ROWL.RS04_LEVEL.F_CV,ROWL.RS05_LEVEL.F_CV,ROWL.RS06_LEVEL.F_CV,ROWL.RS07_LEVEL.F_CV,ROWL.RS08_LEVEL.F_CV,ROWL.RS10_LEVEL.F_CV,ROWL.RS11_LEVEL.F_CV,ROWL.RS12_LEVEL.F_CV,ROWL.RS13_LEVEL.F_CV,ROWL.RS14_LEVEL.F_CV,ROWL.RS15_LEVEL.F_CV,ROWL.RS16_LEVEL.F_CV,ROWL.RS2A_TANK_LEVEL.F_CV,ROWL.RS9_LEVEL.F_CV,ROWL.WELL1_LEVEL.F_CV,ROWL.WELL1WW_LEVEL.F_CV
11/21/21 14:15,26.02799988,25.97400093,0,0,0,0,22.81044006,21.55400085,3.979552984,22.22999954,22.76497459,15.0340004,21.29182816,20.89631462,21.01199913,24.33399963,26.7679863,19.93682671,17.22438431,20.00518799,21.89999962,23.359375,-0.451999992,16.35000038,6.344165802
11/21/21 14:20,26.05599976,26.00399971,0,0,0,0,22.75848007,21.54199982,3.979552984,22.31200027,22.71734428,14.97399998,21.36018944,20.886549,21.12599945,24.33799934,26.76310349,20.01983643,17.21706009,19.99786377,21.88400078,23.359375,-0.449999988,14.68749905,6.355701923
11/21/21 14:25,26.08200073,26.03000069,0,0,0,0,22.71084976,21.53000069,3.98199439,22.39800072,22.65672493,14.91600037,21.43587303,20.87678337,21.23800087,24.34600067,26.75822067,20.09796333,17.19997025,19.99298096,21.87400055,23.359375,-0.449999988,15.96249962,6.355701923
11/21/21 14:30,26.11400032,26.05800056,0,0,0,0,22.64373398,21.51600075,3.979552984,22.48600006,22.59177589,14.86999989,21.50911713,20.86945915,21.35000038,24.35199928,26.75333786,20.17608833,17.18043709,19.98321533,21.8579998,23.359375,-0.448000014,18.97500038,6.361469746
11/21/21 14:35,26.13800049,26.08600044,0,0,0,0,22.58311462,21.5,3.977111578,22.56200027,22.52249527,14.81000042,21.57991982,20.86213493,21.46199989,24.36000061,26.74113083,20.25665665,17.17311287,19.97833252,21.84600067,23.34312439,-0.449999988,17.17499924,6.349933624
11/21/21 14:40,26.16399956,26.11400032,0,0,0,0,22.52682495,21.48600006,3.979552984,22.64800072,22.47270012,14.75,21.653162,20.85236931,21.57999992,24.36599922,26.73868942,20.33478355,17.15846443,19.96856689,21.83799934,23.359375,-0.448000014,21.08749962,6.347049713
11/21/21 14:45,26.19400024,26.13800049,0,0,0,0,22.46404076,21.46999931,3.979552984,22.73399925,22.40775108,14.70400047,21.72396469,20.84260368,21.68799973,24.37400055,26.7289238,20.41779137,17.14381599,19.96368408,21.81999969,23.359375,-0.448000014,20.10000038,6.355701923
11/21/21 14:50,26.22400093,26.16600037,0,0,0,0,22.40991402,21.46199989,3.979552984,22.8220005,22.3514595,14.64000034,21.79476547,20.83283806,21.79999924,24.37999916,26.72404099,20.49591827,17.13160896,19.95635986,21.80599976,23.359375,-0.449999988,19.58749962,6.347049713
11/21/21 14:55,26.25,26.19000053,0,0,0,0,22.36877823,21.45199966,3.974669933,22.90800095,22.29949951,14.60000038,21.86556816,20.82307243,21.91600037,24.38599968,26.71915817,20.57160378,17.12184334,19.95147705,21.78800011,23.359375,-0.448000014,15.875,6.355701923
11/21/21 15:00,26.27599907,26.2159996,0,0,0,0,22.33413887,21.43799973,3.979552984,22.99200058,22.2518692,14.53800011,21.94125366,20.81330681,22.02400017,24.3939991,26.71427536,20.6594944,17.11696053,19.94415283,21.77199936,23.359375,-0.449999988,17.35000038,6.355701923
11/21/21 15:05,26.30200005,26.23800087,0,0,0,0,22.27351952,21.42399979,3.977111578,23.0720005,22.1890831,14.48200035,22.00961304,20.80353928,22.13999939,24.40200043,26.71183395,20.73273849,17.1071949,19.93682671,21.75799942,23.35124969,-0.44600001,16.27500153,6.355701923
11/21/21 15:10,26.33799934,26.26600075,0,0,0,0,22.22155952,21.41200066,3.979552984,23.14800072,22.11763954,14.44200039,22.08041573,20.80353928,22.25,24.40600014,26.70450974,20.80842209,17.1071949,19.92706108,21.74399948,23.359375,-0.444000006,17.41250038,6.349933624
11/21/21 15:15,26.36400032,26.29199982,0,0,0,0,22.16743469,21.39999962,3.979552984,23.21800041,22.07650375,14.39400005,22.15121651,20.79133224,22.3560009,24.41200066,26.70206833,20.8889904,17.09987068,19.91973686,21.73399925,23.359375,-0.444000006,18.13749886,6.355701923
11/21/21 15:20,26.38999939,26.31800079,0,0,0,0,22.09815407,21.38599968,3.979552984,23.29599953,22.02021408,14.3380003,22.2220192,20.77912521,22.46199989,24.41799927,26.69474411,20.96955872,17.09742928,19.90997124,21.72200012,23.359375,-0.444000006,15.96249962,6.358586311
11/21/21 15:25,26.41799927,26.34399986,0,0,0,0,22.03536987,21.36800003,3.979552984,23.37999916,21.97258568,14.28999996,22.29281998,20.76935959,22.56800079,24.42399979,26.68253517,21.04524231,17.08522224,19.89776421,21.70599937,23.35124969,-0.448000014,17.64999962,6.355701923
11/21/21 15:30,26.44400024,26.37400055,0,0,0,0,21.97258568,21.35400009,3.977111578,23.45800018,21.89897346,14.23400021,22.36606407,20.76203537,22.6760006,24.43400002,26.68497658,21.12581062,17.07789803,19.88555717,21.69000053,23.359375,-0.44600001,15.61249924,6.355701923
11/21/21 15:35,26.47400093,26.40200043,0,0,0,0,21.90979958,21.33600044,3.977111578,23.5359993,21.84918022,14.16800022,22.43442345,20.75471115,22.78000069,24.44000053,26.67765236,21.20882034,17.0681324,19.87335014,21.67399979,23.359375,-0.448000014,15.97500038,6.355701923
11/21/21 15:40,26.49799919,26.4279995,0,0,0,0,21.86216927,21.31800079,3.977111578,23.61400032,21.79505539,14.11200047,22.51010895,20.74250412,22.88199997,24.44199944,26.67521095,21.29182816,17.06080627,19.86602592,21.66200066,23.359375,-0.44600001,16.64999962,6.358586311
11/21/21 15:45,26.52599907,26.45400047,0,0,0,0,21.79288864,21.30400085,3.979552984,23.69199944,21.73010445,14.06000042,22.58335304,20.7351799,22.99399948,24.45000076,26.66788673,21.36263084,17.03639221,19.8562603,21.63800049,23.34312439,-0.444000006,17.46249962,6.361469746
11/21/21 15:50,26.49799919,26.44599915,0,0,0,0,21.76690865,21.3239994,3.979552984,23.70800018,21.73010445,14.04800034,22.65171242,20.72297287,22.98200035,24.45599937,26.66544533,21.39436913,17.02662659,19.84649467,21.62000084,23.359375,-0.44600001,17.73750114,6.347049713
11/21/21 15:55,26.45000076,26.41399956,0,0,0,0,21.81021118,21.37400055,3.977111578,23.7159996,21.76474571,14.09000015,22.72251511,20.71320724,22.94799995,24.4640007,26.66056252,21.41878319,17.01197815,19.84161186,21.61000061,23.359375,-0.444000006,19.1875,6.419151306
11/21/21 16:00,26.40399933,26.37800026,0,0,0,0,21.84052086,21.42000008,3.977111578,23.72599983,21.78206444,14.12800026,22.79087448,20.6961174,22.90399933,24.47400093,26.6532383,21.44075775,16.99732971,19.82940483,21.59799957,23.35124969,-0.444000006,16.86249924,6.560470104
11/21/21 16:05,26.3579998,26.33799934,0,0,0,0,21.87299347,21.45599937,3.979552984,23.73399925,21.81237411,14.15200043,22.86167717,20.68634987,22.86800003,24.48200035,26.65079689,21.460289,16.98023987,19.81963921,21.60000038,23.35124969,-0.444000006,16.20000076,6.560470104
11/21/21 16:10,26.31399918,26.29800034,0,0,0,0,21.90330315,21.47999954,3.979552984,23.72400093,21.83619118,14.18400002,22.93247795,20.67658424,22.83200073,24.48800087,26.64835548,21.47493744,16.96070862,19.80987167,21.59199905,23.359375,-0.444000006,18.88750076,6.557586193
11/21/21 16:15,26.27199936,26.25799942,0,0,0,0,21.92279053,21.49600029,3.979552984,23.7159996,21.86650085,14.1960001,23.00328064,20.66437721,22.79599953,24.50200081,26.63858986,21.49202728,16.93873596,19.80010605,21.59399986,23.34312439,-0.488000005,19.52499962,7.267065525
11/21/21 16:20,26.22800064,26.21999931,0,0,0,0,21.94660568,21.51199913,3.979552984,23.70800018,21.88814926,14.23999977,23.07408333,20.65217018,22.75799942,24.52000046,26.63126564,21.50423431,16.92408562,19.78545761,21.60400009,23.359375,-0.479999989,22.22500038,7.145935059
11/21/21 16:25,26.18400002,26.1760006,0,0,0,0,21.968256,21.52799988,3.977111578,23.70000076,21.91196442,14.26200008,23.1424427,20.63752174,22.72599983,24.5340004,26.62638283,21.51888275,16.90455437,19.77569199,21.6079998,23.359375,-0.469999999,18.82500076,7.252645016
11/21/21 16:30,26.1420002,26.13599968,0,0,0,0,21.99856567,21.54400063,3.979552984,23.69000053,21.94010925,14.29399967,23.21080399,20.62531471,22.69199944,24.54800034,26.6166172,21.53108978,16.88746452,19.76104355,21.61000061,23.359375,-0.448000014,20.21249962,7.313210011
11/21/21 16:35,26.09799957,26.09600067,0,0,0,0,22.02021408,21.55599976,3.977111578,23.69000053,21.9790802,14.31799984,23.27183914,20.61310768,22.65600014,24.56599998,26.60685158,21.53353119,16.87525749,19.74639511,21.62000084,23.359375,-0.481999993,19.1875,7.241108894
11/21/21 16:40,26.05599976,26.05800056,0,0,0,0,22.04402924,21.56800079,3.979552984,23.68199921,21.99206924,14.34599972,23.33531761,20.59845924,22.62599945,24.57999992,26.59952736,21.54085541,16.85084343,19.72686386,21.62400055,23.359375,-0.44600001,19.73749924,7.301673889
11/21/21 16:45,26.01000023,26.01600075,0,0,0,0,22.05918503,21.58200073,3.977111578,23.6760006,21.99856567,14.36600018,23.4085598,20.58381081,22.59600067,24.58799934,26.58976173,21.54817963,16.8386364,19.7048912,21.62599945,23.35124969,-0.444000006,19.76249886,7.218036175
11/21/21 16:50,25.9659996,25.96999931,0,0,0,0,22.09166145,21.59399986,3.977111578,23.66600037,22.03753471,14.39799976,23.47936249,20.56427956,22.56399918,24.61000061,26.58487892,21.54817963,16.83375359,19.68780136,21.62800026,23.35124969,-0.444000006,19.25,6.237455368
11/21/21 16:55,25.92000008,25.9279995,0,0,0,0,22.11114502,21.6079998,3.977111578,23.64599991,22.05918503,14.42800045,23.55260468,20.54962921,22.53000069,24.62000084,26.57267189,21.54573822,16.82398796,19.67070961,21.63800049,23.359375,-0.483999997,16.01250076,6.168238163
11/21/21 17:00,25.87400055,25.88599968,0,0,0,0,22.13928986,21.62000084,3.98199439,23.63800049,22.08516502,14.46000004,23.62340736,20.53498077,22.49600029,24.61000061,26.56290627,21.54085541,16.81177902,19.65361977,21.6420002,23.359375,-0.453999996,10.51249981,6.171122074
11/21/21 17:05,25.83200073,25.84000015,0,0,0,0,22.16094017,21.62800026,3.977111578,23.61199951,22.1154747,14.48999977,23.68932724,20.51789093,22.4659996,24.5720005,26.55069733,21.53353119,16.79713058,19.63652992,21.6439991,23.359375,-0.49000001,12.0625,5.995194435
11/21/21 17:10,25.78800011,25.80200005,0,0,0,0,22.18042374,21.63800049,3.98199439,23.59600067,22.13712502,14.51000023,23.7503624,20.49835968,22.43799973,24.54400063,26.5384903,21.52132416,16.79713058,19.61455727,21.65600014,23.359375,-0.49000001,17.125,6.04710722
11/21/21 17:15,25.73999977,25.75799942,0,0,0,0,22.19557953,21.64800072,3.977111578,23.57999992,22.15011406,14.53600025,23.81139755,20.48126984,,24.51799965,26.52384186,21.51399994,16.77515793,19.5877018,21.66399956,23.359375,-0.492000014,13.89999962,6.174005985
11/21/21 17:20,25.70000076,25.7159996,0,0,0,0,,21.65999985,3.977111578,23.55400085,,14.55599976,23.87731743,20.4666214,,,26.51651764,21.4993515,16.76050949,19.56328773,21.66600037,23.34312439,-0.492000014,10.28750038,6.05575943
11/21/21 17:25,25.65399933,25.67399979,,,,0,22.25836563,21.67399979,3.98199439,23.54400063,22.19774437,14.59599972,23.94567871,20.45685577,22.34799957,24.44000053,26.50919342,21.49446869,16.74341965,19.54375458,21.68000031,23.34312439,-0.49000001,18.03750038,6.101904869
11/21/21 17:30,25.6079998,25.62999916,,,,0,22.26486015,21.68400002,3.977111578,23.53800011,22.20857048,14.62199974,24.01647949,20.43976593,22.31999969,24.4260006,26.5018692,21.48958588,16.74097824,19.52910614,21.68400002,23.34312439,-0.492000014,12.875,6.133629322
11/21/21 17:35,25.56999969,25.59000015,0,0,0,0,22.29733467,21.69400024,3.977111578,23.52599907,22.24537468,14.68599987,24.00427246,20.4324398,22.29400063,24.37199974,26.4994278,21.48470306,16.72144699,19.5144577,21.69400024,23.35124969,-0.492000014,10.10000038,6.04710722
11/21/21 17:40,25.52799988,25.54999924,0,0,0,0,22.32331467,21.70599937,3.979552984,23.51000023,22.28217888,14.73999977,23.99206543,20.41046715,22.27000046,24.34399986,26.49454498,21.47982025,16.70679855,19.49492645,21.70000076,23.33499908,-0.49000001,52.01249695,6.199962616
11/21/21 17:45,25.48399925,25.51000023,0,0,0,0,22.34712791,21.7159996,3.977111578,23.50600052,22.29300499,14.80000019,23.97497559,20.39581871,22.24200058,24.31800079,26.48477936,21.47737885,16.69703293,19.48027802,21.70800018,23.28624916,-0.49000001,14.98750019,6.024034977
11/21/21 17:50,25.44000053,25.4659996,0,0,0,0,22.37094498,21.72800064,3.974669933,23.50200081,22.31032562,14.86400032,23.96276855,20.37872887,22.2159996,24.29400063,26.47745514,21.47249603,16.68970871,19.46562958,21.71999931,23.24562454,-0.488000005,52.16249847,6.018266678
11/21/21 17:55,25.39800072,25.4279995,0,0,0,0,22.3882637,21.73800087,3.977111578,,22.3406353,,,20.36408043,22.19199944,24.27599907,,21.47249603,16.67994118,19.44609833,21.71800041,,,,
11/21/21 18:00,25.3579998,25.38599968,0,0,0,0,22.41641045,21.75,3.977111578,23.50200081,22.36877823,14.98200035,23.93835449,20.3518734,22.16600037,24.25600052,26.46524811,21.47005463,16.66773415,19.43144798,21.72400093,23.16437531,-0.492000014,17.58749962,6.410499096
11/21/21 18:05,25.31599998,25.34399986,0,0,0,0,22.43589401,21.76000023,3.977111578,23.49399948,22.38610077,15.05599976,23.92370415,20.33722496,22.1439991,24.23800087,26.4603653,21.46761322,16.65796852,19.41191673,21.73800087,23.11562538,-0.49000001,16.91250038,6.370121956
11/21/21 18:10,25.27000046,25.30200005,0,0,0,0,22.45970917,21.77400017,3.977111578,23.47999954,22.40991402,15.10599995,23.90173149,20.32501793,22.11599922,24.21199989,26.45304108,21.4578476,16.64332008,19.38994408,21.74799919,23.07499886,-0.492000014,16.8125,6.384542465
11/21/21 18:15,25.22400093,25.26000023,0,0,0,0,22.48352432,21.78199959,3.977111578,23.45199966,22.43806076,15.18000031,23.87731743,20.30792618,22.08799934,24.19400024,26.44815826,21.44808197,16.62867165,19.36553001,21.75399971,23.03437614,-0.49000001,17.55000114,6.347049713
11/21/21 18:20,25.18199921,25.21999931,0,0,0,0,22.49435043,21.79000092,3.979552984,23.43400002,22.45754433,15.23999977,23.85778618,20.29571915,22.06399918,24.18600082,26.44327545,21.43831635,16.62134743,19.34111595,21.76000023,23.01812363,-0.488000005,20.4375,6.563354492
11/21/21 18:25,25.13999939,25.1779995,0,0,0,0,22.52466011,21.80400085,3.979552984,23.41600037,22.48568916,15.2840004,23.84069633,20.2786293,22.04000092,24.19799995,26.43106651,21.43831635,16.60425758,19.3191433,21.77400017,23.00187492,-0.488000005,20.5,6.68736887
11/21/21 18:30,25.10000038,25.13199997,0,0,0,0,22.55929947,21.81599998,3.977111578,23.39999962,22.49651337,15.34599972,23.81628227,20.26398087,22.01199913,24.20999908,26.42130089,21.43831635,16.58716774,19.29228592,21.78199959,22.98562431,-0.488000005,20.52499962,6.618151188
11/21/21 18:35,25.05800056,25.08799934,0,0,0,0,22.58094978,21.82799911,3.979552984,23.38199997,22.53331947,15.42000008,23.79674911,20.25665665,21.98800087,24.22400093,26.41153526,21.43343163,16.56519508,19.26787186,21.79000092,22.96125031,-0.488000005,20.625,6.110556602
11/21/21 18:40,25.00799942,25.04800034,0,0,0,0,22.60043526,21.83799934,3.977111578,23.36400032,22.55064011,15.47799969,23.77477646,20.24689102,21.96800041,24.2140007,26.40665245,21.42610741,16.55054474,19.23857498,21.79599953,22.9693737,-0.488000005,15.125,6.099020481
11/21/21 18:45,24.96999931,25.00799942,0,0,0,0,22.6242485,21.85000038,3.977111578,23.34199905,22.57228851,15.52600002,23.75768661,20.23468399,21.94400024,24.18799973,26.39688683,21.41634178,16.52857208,19.21171951,21.80999947,23.09937477,-0.488000005,14.02499962,6.217267036
11/21/21 18:50,24.9279995,24.9640007,0,0,0,0,22.65239525,21.86199951,3.979552984,23.32799911,22.59393883,15.59000015,23.73815536,20.21759415,21.91799927,24.17200089,26.3871212,21.41390038,16.51148224,19.18730354,21.81200027,23.24562454,-0.488000005,15.78750038,6.312440872
11/21/21 18:55,24.88400078,24.92399979,0,0,0,0,22.67404366,21.87199974,3.977111578,23.31599998,22.63507462,15.64599991,23.72106552,20.20294571,21.8920002,24.15200043,26.38223839,21.40901756,16.49195099,19.16288948,21.82600021,23.38375092,-0.486000001,19.61249924,6.447991848
11/21/21 19:00,24.84399986,24.88400078,0,0,0,0,22.69353104,21.88199997,3.979552984,23.29800034,22.64589882,15.7159996,23.70153427,20.18829727,21.87000084,24.13199997,26.37491417,21.40169334,16.46997833,19.14091682,21.8220005,23.52999878,-0.488000005,15.73749924,6.398962975
11/21/21 19:05,24.79800034,24.84199905,0,0,0,0,22.71084976,21.8920002,3.974669933,23.26399994,22.6762104,15.76399994,23.67223549,20.17852974,21.84199905,24.11400032,26.36758995,21.3846035,16.45288849,19.11650276,21.83399963,23.66812515,-0.488000005,17.92499924,6.404730797
11/21/21 19:10,24.75600052,24.79999924,0,0,0,0,22.7389946,21.90399933,3.977111578,23.22999954,22.69569397,15.82999992,23.65270424,20.1638813,21.81599998,24.09399986,26.35538292,21.36507225,16.43579674,19.08476448,21.83799934,23.82250023,-0.49000001,13.15000057,6.31532526
11/21/21 19:15,24.70999908,24.75600052,0,0,0,0,22.74982071,21.91200066,3.977111578,23.20800018,22.71517944,15.87199974,23.63073158,20.14679146,21.78800011,24.07600021,26.33829308,21.345541,16.40405846,19.0554657,21.84799957,23.95249939,-0.49000001,19.21249962,6.387426853
11/21/21 19:20,24.67200089,24.71199989,0,0,0,0,22.7758007,21.92399979,3.977111578,23.1779995,22.72600365,15.94799995,23.60875893,20.13458443,21.76399994,24.05599976,26.32608604,21.31868553,16.39185143,19.02861023,21.85000038,24.10687447,-0.49000001,14.77500057,6.165353775
11/21/21 19:25,24.62800026,24.67000008,0,0,0,0,22.80394363,21.93600082,3.977111578,23.15600014,22.75415039,15.98799992,23.59166908,20.11261177,21.73399925,24.03199959,26.31387901,21.29915237,16.37964439,18.99443054,21.86599922,24.24499893,-0.488000005,30.32500076,6.07883215
11/21/21 19:30,24.58799934,24.63199997,0,0,0,0,22.82992554,21.95199966,3.979552984,23.1439991,22.77146912,16.06200027,23.57213783,20.09552193,21.71199989,24.00799942,26.30167007,21.28206253,16.36499596,18.96269226,21.87599945,24.375,-0.488000005,13.13749981,6.075947762
11/21/21 19:35,24.54800034,24.58799934,0,0,0,0,22.85590553,21.9640007,3.979552984,23.12599945,22.79744911,16.12000084,23.55504608,20.07843208,21.69000053,23.98200035,26.30167007,21.26741409,16.34546471,18.93583488,21.88800049,24.49687576,-0.488000005,20.70000076,6.220150948
11/21/21 19:40,24.51000023,24.54800034,0,0,0,0,22.87755585,21.96999931,3.977111578,23.11800003,22.83208847,16.17399979,23.53063202,20.06378365,21.66399956,23.95800018,26.27969742,21.25520706,16.32593346,18.91142082,21.89999962,24.63500023,-0.488000005,13.41249943,6.329745293
11/21/21 19:45,24.46800041,24.51000023,0,0,0,0,22.90569878,21.97800064,3.977111578,23.11000061,22.8494091,16.23600006,23.51110077,20.0491333,21.64800072,23.96800041,26.26504898,21.25276566,16.30151749,18.88700676,21.91200066,24.78937531,-0.488000005,20.96250153,6.93828249
11/21/21 19:50,24.4279995,24.46800041,0,0,0,0,22.93600845,21.99399948,3.977111578,23.10000038,22.87322426,16.29800034,23.4842453,20.03448486,21.62599945,23.97800064,26.25284195,21.24788284,16.29419327,18.86991692,21.91799927,24.96812439,-0.488000005,20.75,7.235340595
11/21/21 19:55,24.38999939,24.4279995,0,0,0,0,22.9641552,22.00799942,3.977111578,23.08399963,22.90569878,16.36400032,23.45494843,20.02227783,21.6079998,23.98800087,26.24551773,21.24055862,16.26977921,18.85282707,21.93000031,25.00875092,-0.488000005,19.47500038,7.480485916
11/21/21 20:00,24.35199928,24.3920002,0,0,0,0,22.99230003,22.02599907,3.977111578,23.06599998,22.93384552,16.44000053,23.43053246,20.00762939,21.59000015,23.99799919,26.23819351,21.23811722,16.25268936,18.83085442,21.93600082,25.00875092,-0.488000005,19.9375,7.627573013
11/21/21 20:05,24.31399918,24.35400009,0,0,0,0,23.01611328,22.0359993,3.977111578,23.04000092,22.96199036,16.48600006,23.40367699,19.99053955,21.56200027,24.00799942,26.23086929,21.23323441,16.22095108,18.80155563,21.94599915,24.99250031,-0.49000001,21.71249962,7.79773283
11/21/21 20:10,24.27599907,24.31200027,0,0,0,0,23.03560066,22.04599953,3.977111578,23.02400017,22.98364067,16.53199959,23.37438011,19.97344971,21.54800034,24.01399994,26.21133804,21.21370316,16.19653702,18.76493454,21.95400047,24.99250031,-0.49000001,19.92499924,7.791964531
11/21/21 20:15,24.23399925,24.26799965,0,0,0,0,23.06374359,22.05599976,3.977111578,22.98999977,23.0117836,16.61599922,23.34752464,19.95880127,21.52199936,24.02599907,26.19913101,21.19905472,16.17944527,18.72587204,21.9640007,24.984375,-0.49000001,15.8125,6.554702282
11/21/21 20:20,24.18600082,24.22800064,0,0,0,0,23.08755875,22.0739994,3.974669933,22.95400047,23.03560066,16.65999985,23.32311058,19.94659424,21.5,23.99600029,26.19180679,21.18440437,16.15747261,18.68925095,21.97599983,24.94375038,-0.49000001,12.28749943,6.548933983
11/21/21 20:25,24.14599991,24.18600082,0,0,0,0,23.11570549,22.08399963,3.977111578,22.93799973,23.06591034,16.72400093,23.29869461,19.92950249,21.47599983,23.96999931,26.18448067,21.16975594,16.13305855,18.65262794,21.98800087,24.87874985,-0.488000005,15.85000038,6.228803158
11/21/21 20:30,24.1060009,24.1439991,0,0,0,0,23.14384842,22.09600067,3.977111578,22.92000008,23.09622002,16.76000023,23.27428055,19.91241264,21.45800018,23.94400024,26.17471504,21.1551075,16.11841011,18.61844826,21.99799919,24.82999992,-0.488000005,15.83749962,6.473948479
11/21/21 20:35,24.06599998,24.10199928,0,0,0,0,23.16116905,22.1060009,3.974669933,22.90399933,23.10704613,16.84399986,23.25230789,19.90264702,21.43799973,23.9260006,26.16983223,21.14290047,16.08911324,18.57938576,22.01600075,24.7650013,-0.488000005,17.91250038,6.326861382
11/21/21 20:40,24.02000046,24.06200027,0,0,0,0,23.17416,22.11800003,3.974669933,22.88800049,23.12436485,16.89800072,23.22789383,19.89043999,21.41600037,23.91200066,26.16250801,21.13557625,16.05737305,18.54032135,22.03000069,24.69999886,-0.488000005,37.17499924,6.323976994
11/21/21 20:45,23.97800064,24.02199936,0,0,0,0,23.21745872,22.13400078,3.974669933,22.86199951,23.16116905,16.94000053,23.20592117,19.87090874,21.39800072,23.87800026,26.14785957,21.12092781,16.0378418,18.51102448,22.04199982,24.5943737,-0.486000001,18.67499924,6.413383007
11/21/21 20:50,23.94000053,23.97999954,0,0,0,0,23.24777031,22.15200043,3.974669933,22.84600067,23.19364548,17.02799988,23.18883133,19.8562603,21.37999916,23.87199974,26.13809395,21.10872078,16.01342773,18.47684479,22.05400085,24.50500107,-0.488000005,18.77499962,6.644108295
11/21/21 20:55,23.89999962,23.94000053,0,0,0,0,23.27375031,22.16399956,3.974669933,22.82799911,23.21312904,17.07799911,23.16929817,19.84161186,21.3560009,23.87800026,26.12588692,21.10139656,15.9987793,18.4426651,22.05800056,24.43999863,-0.488000005,19.875,6.788311005
11/21/21 21:00,23.8579998,23.89999962,0,0,0,0,23.30405998,22.18000031,3.977111578,22.81800079,23.24560547,17.13199997,23.15220833,19.82696342,21.33600044,23.8920002,26.10879707,21.09163094,15.97924805,18.4060421,22.06200027,24.35874939,-0.481999993,18.6875,6.85752821
11/21/21 21:05,23.81800079,23.8579998,0,0,0,0,23.32787323,22.19000053,3.977111578,22.79400063,23.28240967,17.20599937,23.13511848,19.81963921,21.31200027,23.89999962,26.09414864,21.0794239,15.95727444,18.35477257,22.0720005,24.27750015,-0.481999993,18.46249962,6.398962975
11/21/21 21:10,23.77599907,23.81599998,0,0,0,0,23.34519386,22.20199966,3.974669933,22.77000046,23.30189323,17.26600075,23.11802864,19.80498886,21.29000092,23.90399933,26.0795002,21.05012512,15.92553616,18.30594254,22.06999969,24.171875,-0.477999985,19.82499886,6.381658554
11/21/21 21:15,23.73600006,23.77400017,0,0,0,0,23.36684418,22.2140007,3.974669933,22.74200058,23.3257103,17.30800056,23.09849739,19.79034042,21.26799965,23.91399956,26.06729317,21.02326965,15.91577053,18.254673,22.07600021,24.08250046,-0.476000011,18.83749962,6.393194675
11/21/21 21:20,23.69799995,23.73399925,0,0,0,0,23.3993187,22.22599983,3.974669933,22.72599983,23.35169029,17.37000084,23.08629036,19.77080917,21.24399948,23.92000008,26.05508423,21.00617981,15.87914848,18.20584488,22.08200073,24.01749992,-0.476000011,19.54999924,6.655644417
11/21/21 21:25,23.65399933,23.69400024,0,0,0,0,23.41663933,22.23399925,3.972228527,22.70999908,23.37550354,17.41600037,23.07164192,19.75860214,21.21800041,23.9260006,26.0428772,20.98664856,15.86938286,18.15457344,22.09399986,23.92812538,-0.467999995,20.08749962,6.750818253
11/21/21 21:30,23.61199951,23.65200043,0,0,0,0,23.43179512,22.24600029,3.974669933,22.69799995,23.3841629,17.45599937,23.05455017,19.73907089,21.19799995,23.9260006,26.03799438,20.96711731,15.85961723,18.10818672,22.10000038,23.84687424,-0.486000001,19.10000038,6.811383724
11/21/21 21:35,23.5739994,23.61000061,0,0,0,0,23.45560837,22.25799942,3.977111578,22.68199921,23.42313576,17.52599907,23.04234314,19.72442245,21.17399979,23.93400002,26.03067017,20.94026184,15.84008503,18.0617981,22.11000061,23.74124908,-0.481999993,18.88750076,7.405499935
11/21/21 21:40,23.53199959,23.56800079,0,0,0,0,23.48158836,22.27000046,3.974669933,22.67399979,23.4361248,17.59199905,23.0276947,19.70977402,21.15399933,23.93400002,26.02090454,20.92072868,15.81811237,18.00808716,22.11599922,23.66812515,-0.488000005,16.5,7.468949795
11/21/21 21:45,23.49399948,23.53000069,0,0,0,0,23.51189804,22.2859993,3.974669933,22.66600037,23.45344543,17.6439991,23.01304626,19.69268417,21.1420002,23.90200043,26.02090454,20.89631462,15.79369831,17.95681763,22.12199974,23.57062531,-0.481999993,12.76250076,6.312440872
11/21/21 21:50,23.45400047,23.49399948,0,0,0,0,23.54654121,22.29999924,3.974669933,22.65800095,23.49674416,17.70400047,23.00083923,19.67803383,21.12000084,23.86599922,26.0062561,20.87922478,15.76928329,17.90554619,22.12999916,23.48125076,-0.481999993,48.71250153,6.214382648
11/21/21 21:55,23.42000008,23.45199966,0,0,0,0,23.57685089,22.31599998,3.974669933,22.64999962,23.50540543,17.75600052,22.98130798,19.6682682,21.10199928,23.82999992,26.00137329,20.86701775,15.74731064,17.85183525,22.13999939,23.38375092,-0.469999999,15.85000038,5.429918289
