Date,ROWL.JLR1_LEVEL.F_CV,ROWL.JLR2_LEVEL.F_CV,ROWL.LHHW_LM_LEVEL.F_CV,ROWL.LHHW_LY_LEVEL.F_CV,ROWL.LHHW_R9_LEVEL.F_CV,ROWL.NOGALESLS_LEVEL.F_CV,ROWL.RS01_LEVEL.F_CV,ROWL.RS02_LEVEL.F_CV,ROWL.RS03_LEVEL.F_CV,ROWL.RS04_LEVEL.F_CV,ROWL.RS05_LEVEL.F_CV,ROWL.RS06_LEVEL.F_CV,ROWL.RS07_LEVEL.F_CV,ROWL.RS08_LEVEL.F_CV,ROWL.RS10_LEVEL.F_CV,ROWL.RS11_LEVEL.F_CV,ROWL.RS12_LEVEL.F_CV,ROWL.RS13_LEVEL.F_CV,ROWL.RS14_LEVEL.F_CV,ROWL.RS15_LEVEL.F_CV,ROWL.RS16_LEVEL.F_CV,ROWL.RS2A_TANK_LEVEL.F_CV,ROWL.RS9_LEVEL.F_CV,ROWL.WELL1_LEVEL.F_CV,ROWL.WELL1WW_LEVEL.F_CV
8/15/22 7:15,25.08399963,25.16600037,0,0,0,2.207187653,18.11239052,21.11000061,3.930724144,23.11400032,18.11022377,18.38800049,15.27855301,17.48806,22.09199905,17.69599915,26.04776001,21.88509941,13.03486729,18.04181671,20.84799957,10.67625046,-0.495999992,-6.25,6.822919846
8/15/22 7:20,25.05400085,25.13400078,0,0,0,2.187187433,18.1427002,21.12400055,3.930724144,23.08799934,18.13404083,18.40399933,15.2370491,17.46608734,22.05800056,17.7140007,25.89394951,21.8435955,13.16670513,18.01105499,20.87000084,10.60312462,-0.495999992,-6.25,6.828687668
8/15/22 7:25,25.02199936,25.10400009,0,0,0,2.198124886,18.16868019,21.13999939,3.930724144,23.0720005,18.16651344,18.45400047,15.19310284,17.44411469,22.0340004,17.73600006,25.71816635,21.81185532,13.28145313,17.98285675,20.89599991,10.49750042,-0.495999992,-6.25,6.831572056
8/15/22 7:30,24.99200058,25.06800079,0,0,0,2.194687366,18.19682503,21.1439991,3.930724144,23.06399918,18.20115471,18.48200035,15.15648174,17.42458153,22.00399971,17.75399971,25.57900429,21.78255844,13.4230566,17.96234894,20.91799927,10.42437458,-0.495999992,-6.25,6.820035458
8/15/22 7:35,24.95800018,25.0359993,0,0,0,2.188124895,18.21847534,21.15200043,3.930724144,23.05400085,18.2271347,18.51799965,15.1223011,17.40505028,21.97200012,17.76799965,25.41298485,21.75326157,13.55489445,17.94055939,20.93400002,10.34312534,-0.495999992,-6.25,6.831572056
8/15/22 7:40,24.9279995,25.00399971,0,0,0,2.184687614,18.23795891,21.16799927,3.930724144,23.05200005,18.25744438,18.54599953,15.08567905,17.39040184,21.94000053,17.7859993,25.26161575,21.72152328,13.68184948,17.91492462,20.95599937,10.25374985,-0.495999992,-6.25,6.825803757
8/15/22 7:45,24.89599991,24.96800041,0,0,0,2.182812452,18.26177597,21.1779995,3.930724144,23.0359993,18.28775406,18.59000015,15.05149937,17.373312,21.91399956,17.80599976,25.15663338,21.69710922,13.81857014,17.89441681,20.98200035,10.16437531,-0.495999992,-6.25,6.825803757
8/15/22 7:50,24.86400032,24.93799973,0,0,0,2.19312501,18.29857826,21.19000053,3.93316555,23.02000046,18.32239532,18.62199974,15.01731873,17.34889793,21.88800049,17.8239994,24.973526,21.67757607,13.94308376,17.87903595,20.98999977,10.08312511,-0.495999992,-6.25,6.822919846
8/15/22 7:55,24.82999992,24.90800095,0,0,0,2.205625057,18.32455826,21.20999908,3.93316555,23,18.352705,18.65200043,14.98802185,17.32448387,21.86000061,17.84399986,24.91004753,21.64583778,14.06759739,17.85596466,21.01600075,9.993750572,-0.497999996,-6.25,6.828687668
8/15/22 8:00,24.80200005,24.87800026,0,0,0,2.197812557,18.36569405,21.22999954,3.93316555,22.97599983,18.38301468,18.69799995,14.95872402,17.30495071,21.83200073,17.86199951,24.6707859,21.61898232,14.19699383,17.83417511,21.04400063,9.912500381,-0.495999992,-6.25,6.828687668
8/15/22 8:05,24.77199936,24.84000015,0,0,0,2.195937395,18.4003334,21.24600029,3.93316555,22.95400047,18.4154892,18.71199989,14.92942715,17.27565384,21.80200005,17.87800026,24.59754372,21.58968544,14.32394886,17.80469513,21.06399918,9.831250191,-0.495999992,-6.25,6.822919846
8/15/22 8:10,24.75,24.81599998,0,0,0,2.204375029,18.43064308,21.26000023,3.93316555,22.9279995,18.44580078,18.76399994,14.8928051,17.24147415,21.76799965,17.8939991,24.37293053,21.56038666,14.45578671,17.78162384,21.08399963,9.928750038,-0.495999992,-6.25,6.820035458
8/15/22 8:15,24.74600029,24.7840004,0,0,0,2.200624943,18.47177887,21.28000069,3.93316555,22.91200066,18.47394371,18.77599907,14.85862541,17.2219429,21.74200058,17.90999985,24.24109268,21.52864838,14.58274174,17.75727081,21.10199928,10.04249954,-0.495999992,-6.25,6.828687668
8/15/22 8:20,24.73200035,24.75799942,0,0,0,2.18187499,18.51291466,21.30400085,3.93316555,22.89999962,18.51291466,18.83200073,14.82932758,17.20973587,21.71199989,17.93199921,24.08728218,21.4993515,14.70725536,17.74188805,21.12800026,10.15625,-0.495999992,-6.25,6.828687668
8/15/22 8:25,24.71800041,24.72400093,0,0,0,2.20531249,18.5518856,21.32600021,3.930724144,22.87999916,18.53889465,18.87400055,14.80491352,17.19752884,21.68600082,17.94199944,23.95056152,21.47005463,14.84397697,17.72522545,21.15600014,10.25374985,-0.497999996,-6.25,6.831572056
8/15/22 8:30,24.70999908,24.69599915,0,0,0,2.198437452,18.59301949,21.35000038,3.93316555,22.86199951,18.56920433,18.89800072,14.78538227,17.18776321,21.65600014,17.95000076,23.80407333,21.44319916,14.97581482,17.70856285,21.1779995,10.38374996,-0.495999992,-6.25,6.522977352
8/15/22 8:35,24.69599915,24.65999985,0,0,0,2.183437586,18.62116432,21.37400055,3.935606956,22.84199905,18.62333107,18.94199944,14.75608444,17.17067146,21.63199997,17.9640007,23.66002846,21.41145897,15.10276985,17.69190025,21.19400024,10.50562477,-0.497999996,-6.25,6.390310287
8/15/22 8:40,24.68000031,24.62999916,0,0,0,2.202499866,18.65364075,21.3920002,3.930724144,22.81999969,18.65580368,18.97800064,14.73167038,17.15114021,21.60199928,17.97599983,23.51598358,21.38948631,15.23216629,17.67651939,21.22599983,10.61937523,-0.495999992,-6.25,6.398962975
8/15/22 8:45,24.66600037,24.60000038,0,0,0,2.189062595,18.68395042,21.41600037,3.93316555,22.81800079,18.68395042,19.03800011,14.70725536,17.13160896,21.57799911,17.99399948,23.36461449,21.36751366,15.35423851,17.6598568,21.25,10.72500038,-0.495999992,-6.25,6.390310287
8/15/22 8:50,24.65399933,24.56800079,0,0,0,2.206874847,18.72291946,21.43799973,3.93316555,22.80800056,18.71858978,19.08200073,14.68528271,17.11696053,21.55599976,18.01199913,23.2181282,21.35042381,15.48119354,17.65088463,21.27400017,10.83874989,-0.495999992,-6.25,6.398962975
8/15/22 8:55,24.62599945,24.53800011,0,0,0,2.100937605,18.75755882,21.45999908,3.93316555,22.80400085,18.75972366,19.10199928,14.66331005,17.10475349,21.52799988,18.02799988,23.07408333,21.33333397,15.61058998,17.64063072,21.30200005,10.94437504,-0.497999996,-6.25,6.407615185
8/15/22 9:00,24.6079998,24.50399971,0,0,0,2.083124876,18.79003525,21.47800064,3.928282499,22.79000092,18.79652977,19.14800072,14.64133644,17.09254646,21.49200058,18.04599953,22.97398376,21.32600975,15.74486923,17.63165855,21.31999969,11.05812454,-0.495999992,-6.25,6.407615185
8/15/22 9:05,24.58799934,24.47400093,0,0,0,2.10374999,18.82683945,21.50200081,3.930724144,22.80800056,18.82250977,19.19400024,14.61203957,17.07301521,21.36400032,18.06200027,23.00328064,21.308918,15.87426567,17.61755943,21.35199928,11.15562534,-0.495999992,-6.25,6.398962975
8/15/22 9:10,24.55599976,24.44799995,0,0,0,2.099062443,18.86147881,21.52000046,3.930724144,22.79199982,18.84848976,19.22999954,14.59006596,17.05836487,21.24200058,18.08600044,23.03990173,21.29182816,16.01342773,17.60346031,21.37400055,11.25312519,-0.495999992,-6.25,6.413383007
8/15/22 9:15,24.53000069,24.43000031,0,0,0,2.100312471,18.90478134,21.54599953,3.93316555,22.78199959,18.89178848,19.2840004,14.56321049,17.04127502,21.12000084,18.1079998,23.06920052,21.2698555,16.14770699,17.58679771,21.3920002,11.36687565,-0.497999996,-6.25,6.398962975
8/15/22 9:20,24.50200081,24.40800095,0,0,0,2.101874828,18.9394207,21.56800079,3.93316555,22.77000046,18.92859459,19.31599998,14.54123783,17.02418518,21.00200081,18.12599945,23.09605598,21.25032425,16.27466202,17.57013512,21.42200089,11.48062515,-0.497999996,-6.25,6.404730797
8/15/22 9:25,24.47200012,24.38400078,0,0,0,2.094062567,18.98055458,21.59199905,3.93316555,22.75399971,18.95890427,19.34199905,14.51926422,17.00465393,20.8920002,18.14800072,23.13511848,21.22591019,16.41626549,17.55988121,21.44799995,11.578125,-0.495999992,-6.25,6.398962975
8/15/22 9:30,24.44599915,24.3579998,0,0,0,2.098750114,19.0130291,21.61599922,3.935606956,22.73600006,18.99571037,19.38400078,14.48996735,16.98756409,20.77599907,18.16600037,23.16197395,21.20149612,16.54810333,17.54706383,21.47599983,11.68375015,-0.497999996,-6.25,6.401846886
8/15/22 9:35,24.40999985,24.33200073,0,0,0,2.090937614,19.04550362,21.63800049,3.935606956,22.70800018,19.03034973,19.42399979,14.46799374,16.98023987,20.66799927,18.18600082,23.16685677,21.17463875,16.68482399,17.53680992,21.49799919,11.78937435,-0.495999992,-6.25,6.407615185
8/15/22 9:40,24.37199974,24.30400085,0,0,0,2.096250057,19.08014488,21.65999985,3.938048363,22.68400002,19.05849648,19.45599937,14.44602108,16.96070862,20.55999947,18.20199966,23.22301102,21.13801765,16.81910515,17.51886559,21.51600075,11.90312481,-0.497999996,-6.25,6.407615185
8/15/22 9:45,24.33600044,24.27599907,0,0,0,2.103437424,19.11911583,21.68199921,3.930724144,22.66399956,19.09096909,19.51600075,14.42648983,16.94606018,20.45199966,18.22200012,23.24986649,21.10627937,16.96070862,17.50989342,21.53800011,12.00062466,-0.497999996,-6.25,6.404730797
8/15/22 9:50,24.29199982,24.24399948,0,0,0,2.10374999,19.14942551,21.70400047,3.93316555,22.62800026,19.13426971,19.54199982,14.40695858,16.92896843,20.35000038,18.23600006,23.28160477,21.06233215,17.09987068,17.4957943,21.56999969,12.10624981,-0.495999992,-6.25,6.413383007
8/15/22 9:55,24.24399948,24.2140007,0,0,0,2.09375,19.1754055,21.72599983,3.935606956,22.59399986,19.17323875,19.57600021,14.37521935,16.91187859,20.24799919,18.24799919,23.31090164,21.02326965,17.23170853,17.48297691,21.58600044,12.20374966,-0.497999996,-6.25,6.410499096
8/15/22 10:00,24.20599937,24.18199921,0,0,0,2.084687471,19.2122097,21.74200058,3.93316555,22.55800056,19.20355034,19.62400055,14.36301231,16.89478874,20.14800072,18.27000046,23.33775902,20.97932434,17.35378075,17.47144127,21.61199951,12.29312515,-0.497999996,-6.25,6.401846886
8/15/22 10:05,24.16600037,24.14800072,0,0,0,2.08812499,19.24468422,21.76199913,3.935606956,22.5340004,19.23602486,19.65600014,14.3385973,16.8801403,20.04999924,18.2859993,23.36705589,20.9280529,17.48806,17.4624691,21.63599968,12.40687466,-0.495999992,-6.25,6.407615185
8/15/22 10:10,24.12400055,24.11800003,0,0,0,2.099999905,19.27066422,21.7840004,3.93316555,22.49600029,19.26633453,19.69000053,14.31906605,16.86060905,19.98399925,18.29800034,23.39635277,20.88410759,17.62966347,17.44324303,21.66200066,12.52062511,-0.497999996,-6.25,6.404730797
8/15/22 10:15,24.08399963,24.09000015,,,,2.089062452,,21.80400085,3.935606956,22.46999931,,19.73800087,14.2995348,16.8410778,,,23.42564964,20.83772087,17.76150131,17.43298912,21.68199921,12.61812496,-0.495999992,-6.25,6.410499096
8/15/22 10:20,24.05200005,24.05599976,,,,2.103125095,19.34643936,21.82600021,3.935606956,22.43799973,19.33561325,19.77199936,14.28000259,16.81910515,19.77199936,18.34799957,23.45738983,20.79621506,17.89578056,17.42401695,21.70400047,12.71562576,-0.497999996,-6.25,6.398962975
8/15/22 10:25,24.01000023,24.02000046,0,0,0,2.102187634,19.38541031,21.85000038,3.938048363,22.41200066,19.36592484,19.81200027,14.26047134,16.79957199,19.6779995,18.36400032,23.48668671,20.73273849,18.03738403,17.41376305,21.72400093,12.81312561,-0.497999996,-6.25,6.407615185
8/15/22 10:30,23.97599983,23.98800087,0,0,0,2.101249933,19.42004967,21.86800003,3.935606956,22.37800026,19.40922546,19.83399963,14.24094009,16.78248215,19.58799934,18.38800049,23.51110077,20.68390846,18.16922188,17.40863609,21.74399948,12.91874981,-0.495999992,-6.25,6.404730797
8/15/22 10:35,23.93799973,23.95199966,0,0,0,2.096250057,19.46551514,21.89599991,3.935606956,22.34399986,19.44602966,19.8939991,14.22385025,16.7629509,19.49799919,18.40399933,23.54528046,20.6204319,18.30838394,17.40094566,21.76600075,13.03249931,-0.497999996,-6.25,6.407615185
8/15/22 10:40,23.90800095,23.92000008,0,0,0,2.082499981,19.5001545,21.91799927,3.938048363,22.30800056,19.47850418,19.94000053,14.20920086,16.74097824,19.40600014,18.42200089,23.55748749,20.55939484,18.44022369,17.39581871,21.79400063,13.13000011,-0.497999996,-6.25,6.407615185
8/15/22 10:45,23.77799988,23.79199982,0,0,0,2.101874828,19.5369606,21.95000076,3.935606956,22.2840004,19.50665092,19.95800018,14.19455242,16.71900558,19.31800079,18.44000053,23.60631752,20.26398087,18.58426857,17.38941002,21.81399918,13.21937466,-0.497999996,-6.25,6.404730797
8/15/22 10:50,23.69400024,23.75799942,0,0,0,2.094687462,19.56727028,21.9640007,3.935606956,22.24799919,19.55427933,20.01199913,14.18234539,16.70191574,19.23399925,18.45999908,23.63317299,20.2761879,18.72098923,17.37915611,21.83399963,13.33312511,-0.497999996,-6.25,6.401846886
8/15/22 10:55,23.65200043,23.7159996,0,0,0,2.088437557,19.61273384,21.98800087,3.938048363,22.2159996,19.58242416,20.06800079,14.16525555,16.6872654,19.1439991,18.47599983,23.66002846,20.38117027,18.85526848,17.37274742,21.85199928,13.43062496,-0.495999992,-6.25,6.404730797
8/15/22 11:00,23.70800018,23.69199944,0,0,0,2.101874828,19.63871574,22.01000023,3.935606956,22.18000031,19.62572289,20.0739994,14.15060616,16.67017555,19.06200027,18.49200058,23.69421005,20.32745934,18.98466492,17.36633873,21.86199951,13.52812481,-0.497999996,-6.25,6.416267395
8/15/22 11:05,23.69199944,23.65999985,0,0,0,2.187812567,19.67551994,22.03000069,3.938048363,22.14599991,19.65819931,20.14800072,14.12619209,16.66040993,18.97599983,18.51600075,23.70153427,20.27130508,19.12870979,17.35993004,21.84199905,13.62562561,-0.497999996,-6.25,6.404730797
8/15/22 11:10,23.66799927,23.51000023,0,0,0,2.402812481,19.71881866,22.05999947,3.938048363,22.11199951,19.6993351,20.18000031,14.11154366,16.6506443,18.89599991,18.54000092,23.7503624,20.21759415,19.27031326,17.34967613,21.84600067,13.72312546,-0.495999992,-6.25,6.407615185
8/15/22 11:15,23.6420002,23.6439991,0,0,0,2.494062424,19.75345802,22.08399963,3.935606956,22.07799911,19.73397446,20.20400047,14.09689522,16.63843727,18.81800079,18.54999924,23.77965927,20.1638813,19.41435814,17.34839439,21.8579998,13.8125,-0.497999996,-6.25,6.398962975
8/15/22 11:20,23.61199951,23.62599945,0,0,0,2.581875086,19.77727509,22.10400009,3.938048363,22.04199982,19.75995445,20.25399971,14.07492161,16.62867165,18.73600006,18.56200027,23.80895615,20.11505318,19.54863739,17.33814049,21.87400055,13.90999985,-0.497999996,-6.25,6.401846886
8/15/22 11:25,23.58600044,23.6060009,0,0,0,2.588124752,19.81841087,22.12800026,3.938048363,22.01000023,19.79459381,20.29199982,14.05783176,16.62378883,18.65800095,18.59399986,23.83093071,20.06378365,19.69756699,17.32916832,21.90200043,14.00749969,-0.497999996,-6.25,6.401846886
8/15/22 11:30,23.56399918,23.59000015,0,0,0,2.683125019,19.85305023,22.15200043,3.940489769,21.97400093,19.82274055,20.33600044,14.04562473,16.6115818,18.58799934,18.61000061,23.8675518,20.01251221,19.84161186,17.30994225,21.91799927,14.09687519,-0.495999992,-6.25,6.393194675
8/15/22 11:35,23.5340004,23.56599998,0,0,0,2.681250095,19.88985443,22.1760006,3.938048363,21.94000053,19.86820412,20.37999916,14.02853394,16.60181618,18.52000046,18.62800026,23.89684868,19.95635986,19.9710083,17.28558922,21.95400047,14.18625069,-0.497999996,-6.25,6.404730797
8/15/22 11:40,23.50600052,23.54000092,0,0,0,2.78687501,19.93099022,22.20000076,3.935606956,21.90800095,19.90501022,20.40600014,14.01144409,16.59449196,18.44199944,18.6439991,23.92370415,19.90264702,20.11505318,17.31122398,21.99799919,14.29187489,-0.497999996,-6.25,6.393194675
8/15/22 11:45,23.47400093,23.51399994,0,0,0,2.899062634,19.96562958,22.21999931,3.935606956,21.87400055,19.93964958,20.44400024,14.00167847,16.57984352,18.37199974,18.65999985,23.95056152,19.85137749,20.24689102,17.28687096,22.03000069,14.38937569,-0.495999992,-6.25,6.407615185
8/15/22 11:50,23.44799995,23.48600006,0,0,0,3.005937576,19.998106,22.24399948,3.938048363,21.83799934,19.98511505,20.45400047,14.0700388,16.56275368,18.29999924,18.68199921,23.9822998,19.79522324,20.37872887,17.28430748,22.0739994,14.48687458,-0.5,-6.25,6.404730797
8/15/22 11:55,23.42200089,23.45199966,0,0,0,2.981874943,20.03923798,22.26399994,3.935606956,21.81200027,20.00676537,20.45800018,14.14816475,16.55298615,18.23200035,18.70400047,24.00427246,19.7439537,20.52277374,17.27277184,22.13400078,14.58437443,-0.5,-6.25,6.396079063
8/15/22 12:00,23.39999962,23.42399979,0,0,0,2.890625,20.08037376,22.28800011,3.935606956,21.77799988,20.04356956,20.44799995,14.22140884,16.54322052,18.16200066,18.72400093,24.04333496,19.69268417,20.65461159,17.26764488,22.20000076,14.68999958,-0.5,-6.25,6.404730797
8/15/22 12:05,23.36599922,23.3939991,0,0,0,2.787187338,20.10635376,22.30800056,3.938048363,21.74399948,20.08687019,20.4640007,14.29709339,16.5334549,18.08799934,18.73999977,24.06775093,19.63652992,20.91828728,17.26251793,22.26399994,14.79562473,-0.5,-6.25,6.419151306
8/15/22 12:10,23.34000015,23.36000061,0,0,0,2.807187557,20.14315987,22.33200073,3.935606956,21.70599937,20.11068344,20.44400024,14.37521935,16.52857208,18.01600075,18.75799942,24.09948921,19.57549477,20.97200012,17.25610924,22.3239994,14.89312458,-0.5,-6.25,6.416267395
8/15/22 12:15,23.31200027,23.32799911,0,0,0,2.704687357,20.17779922,22.35400009,3.938048363,21.66399956,20.15398407,20.45800018,14.45090389,16.51880646,17.94599915,18.77400017,24.12146187,19.52178192,21.08918953,17.25226402,22.37800026,14.99874973,-0.5,-6.25,6.413383007
8/15/22 12:20,23.28000069,23.29599953,0,0,0,2.705937624,20.21244049,22.36599922,3.938048363,21.63199997,20.18862343,20.46199989,14.53147221,16.50904083,17.87400055,18.79400063,24.14587593,19.46807098,21.20882034,17.24457169,22.41200066,15.10437489,-0.497999996,-6.25,6.427803516
8/15/22 12:25,23.25,23.26199913,0,0,0,2.681250095,20.25357437,22.39800072,3.940489769,21.6060009,20.21460533,20.46199989,14.60471535,16.49195099,17.80400085,18.80599976,24.17517281,19.41191673,21.33089256,17.24328995,22.4640007,15.20187569,-0.497999996,-6.25,6.410499096
8/15/22 12:30,23.2140007,23.22599983,0,0,0,2.587187529,20.28388596,22.41799927,3.940489769,21.56800079,20.25573921,20.47200012,14.68528271,16.47974396,17.73600006,18.82799911,24.19958878,19.35576439,21.47737885,17.23431778,22.50600052,15.30749989,-0.5,-6.25,6.410499096
8/15/22 12:35,23.18799973,23.19199944,0,0,0,2.601875067,20.322855,22.43400002,3.938048363,21.52799988,20.29903984,20.45599937,14.75852585,16.46753693,17.70199966,18.85000038,24.22888565,19.30449295,21.58968544,17.23047256,22.5359993,15.41312504,-0.497999996,-6.25,6.419151306
8/15/22 12:40,23.15200043,23.16200066,0,0,0,2.585312366,20.3596611,22.4659996,3.938048363,21.47400093,20.32501793,20.47800064,14.83909321,16.4577713,17.61800003,18.86800003,24.24109268,19.23613358,21.73373032,17.21637344,22.57600021,15.5268755,-0.497999996,-6.25,6.413383007
8/15/22 12:45,23.11800003,23.13199997,0,0,0,2.591874838,20.39863014,22.49200058,3.938048363,21.42200089,20.36182404,20.46999931,14.91477871,16.44800568,17.3939991,18.88800049,24.27038956,19.17265511,21.86556816,17.20740128,22.61000061,15.61625004,-0.5,-6.25,6.413383007
8/15/22 12:50,23.08399963,23.09799957,0,0,0,2.593437433,20.42893982,22.51399994,3.938048363,21.36800003,20.39646339,20.46199989,14.99290466,16.44068146,17.16399956,18.88999939,24.29968643,19.11650276,21.98764038,17.19842911,22.63999939,15.71374989,-0.5,-6.25,6.404730797
8/15/22 12:55,23.05200005,23.06399918,0,0,0,2.591249943,20.46357918,22.5359993,3.940489769,21.31800079,20.42893982,20.48800087,15.07591343,16.43091393,16.93400002,18.91399956,24.34119225,19.0554657,22.11947823,17.18945694,22.6779995,15.82749939,-0.5,-6.25,6.404730797
8/15/22 13:00,23.01399994,23.0340004,0,0,0,2.606250048,20.49822044,22.55999947,3.938048363,21.27000046,20.47873306,20.48999977,15.14915657,16.4211483,16.82999992,18.93400002,24.37048912,18.99198914,22.25619888,17.18432999,22.7159996,15.92500019,-0.5,-6.25,6.407615185
8/15/22 13:05,22.98200035,23,0,0,0,2.504374981,20.54368591,22.58399963,3.938048363,21.22999954,20.51120949,20.5,15.22728348,16.41382408,16.71199989,18.95000076,24.39002037,18.93095207,22.38803673,17.17535782,22.73800087,16.0306263,-0.395999998,-6.25,6.404730797
8/15/22 13:10,22.95400047,22.96800041,0,0,0,2.482812643,20.57615852,22.6079998,3.938048363,21.18799973,20.54801559,20.50399971,15.30785084,16.40405846,17.16200066,18.97200012,24.42908287,18.88212395,22.51010895,17.1715126,22.75399971,16.11187553,-0.5,-6.25,6.396079063
8/15/22 13:15,22.91799927,22.93600082,0,0,0,2.499375105,20.61079979,22.63400078,3.935606956,21.13999939,20.58265495,20.50600052,15.3884182,16.39917564,17.09799957,18.98200035,24.43640709,18.83329582,22.64194679,17.16382217,22.76600075,16.20937538,-0.5,-6.25,6.410499096
8/15/22 13:20,22.88599968,22.90200043,0,0,0,2.498749971,20.65410042,22.65999985,3.940489769,21.09199905,20.61729431,20.50399971,15.46410275,16.38941002,17.0359993,19.00399971,24.46326447,18.77958298,22.77378464,17.15485001,22.76799965,16.32312584,-0.5,-6.25,6.413383007
8/15/22 13:25,22.85199928,22.86800003,0,0,0,2.504062414,20.68873978,22.68000031,3.938048363,21.04400063,20.65193367,20.50200081,15.54467106,16.37720299,16.9659996,19.02599907,24.52185822,18.72587204,22.90562248,17.14587784,22.78000069,16.42062378,-0.5,-6.25,6.398962975
8/15/22 13:30,22.81999969,22.84000015,0,0,0,2.483124971,20.73204041,22.70599937,3.938048363,20.99799919,20.6844101,20.52599907,15.62035561,16.36743736,16.89800072,19.04000092,24.55115509,18.6746006,23.04722595,17.13818741,22.79400063,16.51812553,-0.501999974,-6.25,6.393194675
8/15/22 13:35,22.7859993,22.80200005,0,0,0,2.485937595,20.7688446,22.73399925,3.938048363,20.95400047,20.73420334,20.51000023,15.70092297,16.36011314,16.82999992,19.05800056,24.57801247,18.62088966,23.17662239,17.1279335,22.80800056,16.63187408,-0.501999974,-6.25,6.401846886
8/15/22 13:40,22.75200081,22.77599907,0,0,0,2.502812386,20.80131912,22.76399994,3.940489769,20.90800095,20.77533913,20.53000069,15.78149128,16.34790611,16.76600075,19.06999969,24.61463356,18.56473732,23.30601883,17.1176796,22.8220005,16.72125053,-0.501999974,-6.25,6.419151306
8/15/22 13:45,22.7159996,22.73999977,0,0,0,2.395937443,20.82729912,22.77400017,3.938048363,20.86800003,20.80348587,20.53000069,15.85473442,16.3430233,16.69599915,19.08399963,24.64881325,18.50370026,23.43541527,17.1112709,22.84799957,16.81062508,-0.501999974,-6.25,6.413383007
8/15/22 13:50,22.68600082,22.71199989,0,0,0,2.400937557,20.88142586,22.80800056,3.940489769,20.8239994,20.84461975,20.52599907,15.93286037,16.33325768,16.62999916,19.10400009,24.67322731,18.44998932,23.56725502,17.09845352,22.86199951,16.89999962,-0.501999974,-6.25,6.404730797
8/15/22 13:55,22.64800072,22.6779995,0,0,0,2.401875019,20.92255783,22.83399963,3.935606956,20.77599907,20.86843491,20.54999924,16.01098633,16.32837486,16.56599998,19.12199974,24.71229172,18.39383507,23.70153427,17.09204483,22.87000084,16.99749947,-0.504000008,-6.25,6.413383007
8/15/22 14:00,22.62599945,22.64800072,0,0,0,2.40406251,20.96369362,22.86400032,3.940489769,20.73999977,20.92472458,20.55400085,16.09399605,16.31372643,16.49600029,19.1420002,24.73914719,18.32547569,23.85534477,17.0843544,22.87800026,17.09500122,-0.501999974,-6.25,6.398962975
8/15/22 14:05,22.58600044,22.61400032,0,0,0,2.403437614,20.9940033,22.88400078,3.940489769,20.69599915,20.95287132,20.55400085,16.16967964,16.3064003,16.43199921,19.15600014,24.76844406,18.25955582,23.98962402,17.08050919,22.89999962,17.17625046,-0.501999974,-6.25,6.401846886
8/15/22 14:10,22.55800056,22.58200073,0,0,0,2.379687309,21.03513908,22.91200066,3.935606956,20.64999962,20.98751068,20.56399918,16.24780655,16.30151749,16.36199951,19.16399956,24.89295769,18.20340347,24.03601074,17.07410049,22.9260006,17.265625,-0.501999974,-6.25,6.393194675
8/15/22 14:15,22.53000069,22.54999924,0,0,0,2.403437614,21.05895424,22.93400002,3.938048363,20.6060009,21.02431488,20.56200027,16.33081627,16.29175186,16.29599953,19.18000031,25.02723694,18.14724922,24.03112793,17.06512833,22.95599937,17.36312485,-0.501999974,-6.25,6.393194675
8/15/22 14:20,22.48999977,22.51600075,0,0,0,2.402500153,21.0935955,22.95999908,3.935606956,20.56200027,21.06328392,20.5720005,16.40894127,16.28686905,16.23600006,19.19799995,25.203022,18.09597969,24.0213623,17.06128311,22.98399925,17.44437599,-0.501999974,-6.25,6.401846886
8/15/22 14:25,22.45800018,22.48600006,0,0,0,2.400937557,21.13472939,22.98399925,3.940489769,20.51000023,21.09792519,20.56399918,16.48950958,16.27710342,16.17000008,19.21199989,25.37880516,18.03250122,24.0213623,17.05102921,23.00399971,17.53375053,-0.501999974,-6.25,6.413383007
8/15/22 14:30,22.43000031,22.45199966,0,0,0,2.280937433,21.16287422,23.00799942,3.938048363,20.46999931,21.13256454,20.59399986,16.56763649,16.26977921,16.10400009,19.22999954,25.53017426,17.9861145,24.00671387,17.04462051,23.02400017,17.63937569,-0.504000008,-6.25,6.413383007
8/15/22 14:35,22.3920002,22.42000008,0,0,0,2.380937576,21.20184517,23.03000069,3.935606956,20.43199921,21.16503906,20.59000015,16.6506443,16.26001358,16.04000092,19.24600029,25.6961937,17.92507744,24.00671387,17.03564835,23.05200005,17.74500084,-0.501999974,-6.25,6.401846886
8/15/22 14:40,22.3560009,22.38599968,0,0,0,2.396874905,21.24298096,23.05400085,3.938048363,20.39999962,21.19751549,20.59199905,16.72877121,16.25024796,15.97999954,19.26799965,25.85488701,17.86404228,23.99206543,17.03180313,23.08200073,17.84250069,-0.501999974,-6.25,6.398962975
8/15/22 14:45,22.31800079,22.35400009,0,0,0,2.305312395,21.27762032,23.07799911,3.938048363,20.36400032,21.24514389,20.59399986,16.8020134,16.23804092,15.9119997,19.2840004,25.95254517,17.82253838,23.98962402,17.02539444,23.1079998,17.92374992,-0.501999974,-6.25,6.398962975
